18611.73,94.00,0
20531.89,100.00,0
20308.93,100.00,3
20693.96,100.00,1
19103.34,100.00,9
19998.98,100.00,0
19621.30,100.00,7
20445.83,100.00,6
18137.87,94.00,0
19222.30,100.00,1
19451.17,100.00,2
19647.73,100.00,6
18047.43,92.00,0
20590.89,100.00,5
17760.00,90.00,0
18443.37,94.00,0
19483.33,96.00,0
19608.25,96.00,0
20014.06,100.00,8
19952.56,100.00,1
19677.73,100.00,6
18972.07,100.00,9
19549.54,100.00,1
18463.52,92.00,0
20392.23,100.00,4
19544.52,100.00,5
19132.37,94.00,0
19855.25,100.00,7
20541.62,100.00,8
19971.58,100.00,4
18652.13,94.00,0
19513.61,100.00,0
19708.68,100.00,0
19929.90,100.00,9
19831.99,100.00,9
19916.24,100.00,4
19511.22,100.00,1
19711.32,100.00,6
20266.89,100.00,10
18776.62,96.00,0
19515.86,100.00,8
20144.36,100.00,8
18695.96,94.00,0
19914.45,100.00,4
19403.76,100.00,1
19798.36,100.00,3
20230.17,100.00,3
19535.65,100.00,10
19312.47,100.00,9
19749.36,100.00,5
19826.31,100.00,6
19318.09,96.00,0
17691.37,90.00,0
18937.29,96.00,0
21018.24,100.00,1
18679.87,92.00,0
20236.15,100.00,2
20338.81,100.00,6
19866.14,100.00,0
19682.43,100.00,4
20252.15,100.00,10
19394.15,100.00,0
19365.83,94.00,0
19002.11,94.00,0
19496.74,100.00,2
19698.65,100.00,8
19884.31,100.00,0
20289.68,100.00,4
19517.26,100.00,6
19485.17,100.00,2
19670.20,100.00,2
19333.19,94.00,0
19311.19,98.00,0
17873.75,90.00,0
20187.18,100.00,5
20737.84,100.00,0
20730.78,100.00,10
20477.64,100.00,9
19900.06,100.00,10
20484.81,100.00,6
20410.16,100.00,0
20663.70,100.00,1
20134.37,100.00,5
17816.56,90.00,0
20672.85,100.00,6
19498.19,100.00,1
20308.54,100.00,5
20530.68,100.00,5
20515.87,100.00,8
19966.89,100.00,6
20188.41,100.00,2
20032.39,100.00,4
20006.48,100.00,5
18649.09,94.00,0
20632.36,100.00,6
19763.57,100.00,1
19587.97,96.00,0
18318.25,94.00,0
20271.30,100.00,3
19425.25,100.00,5
19261.56,100.00,7
19663.64,100.00,5
18607.97,94.00,0
18160.34,94.00,0
19616.77,100.00,9
18750.53,92.00,0
19603.11,100.00,1
20087.02,100.00,0
20096.78,100.00,8
17156.11,90.00,0
20622.23,100.00,9
19726.88,98.00,0
20101.02,100.00,9
19565.47,100.00,9
19761.63,100.00,0
20441.96,100.00,5
20123.78,100.00,10
19378.59,96.00,0
20390.71,100.00,8
19864.26,100.00,8
19078.92,96.00,0
18881.26,90.00,0
19010.47,98.00,0
19115.94,96.00,0
19848.05,100.00,1
18919.15,94.00,0
18079.02,94.00,0
20887.16,100.00,5
20006.07,100.00,0
19817.07,100.00,2
20176.36,100.00,1
18778.59,94.00,0
19744.02,100.00,4
19424.74,100.00,0
18974.76,94.00,0
18035.27,90.00,0
20048.00,100.00,7
19492.75,100.00,10
19404.77,100.00,7
20304.21,100.00,9
19485.89,100.00,7
18496.69,94.00,0
19719.67,100.00,2
20174.78,100.00,0
20239.80,100.00,1
20090.50,100.00,1
20294.79,100.00,0
19324.80,100.00,3
20096.17,100.00,6
19029.74,96.00,0
19634.73,100.00,0
19553.44,100.00,9
19129.87,100.00,5
20110.20,100.00,9
19256.41,98.00,0
18262.43,94.00,0
19828.15,100.00,3
20490.36,100.00,10
18378.00,92.00,0
20318.27,100.00,10
19647.67,100.00,1
20906.41,100.00,5
19839.66,100.00,9
20301.13,98.00,0
20741.79,100.00,2
18412.50,94.00,0
20637.57,100.00,0
18250.14,90.00,0
20315.32,100.00,5
19793.05,100.00,5
20499.59,100.00,0
20137.13,100.00,8
19684.54,100.00,1
20468.59,100.00,2
19937.94,100.00,7
18043.17,92.00,0
20159.10,100.00,3
19797.81,100.00,1
20071.05,100.00,0
19599.61,100.00,10
20485.79,100.00,6
20913.93,100.00,8
20298.86,100.00,7
17898.36,90.00,0
20034.27,100.00,5
20432.22,100.00,7
18244.60,92.00,0
20416.26,100.00,5
18216.67,92.00,0
19929.83,100.00,1
18615.25,92.00,0
20509.76,100.00,9
18802.08,92.00,0
20321.40,100.00,4
20247.94,100.00,3
19760.69,100.00,1
20735.24,100.00,1
20169.98,100.00,8
19100.71,98.00,0
20159.47,100.00,10
19878.41,100.00,9
19832.16,100.00,6
19459.97,100.00,6
20450.19,100.00,1
19895.40,100.00,2
19297.65,100.00,1
20649.89,100.00,5
19308.40,98.00,0
18658.53,90.00,0
19629.14,98.00,0
20134.32,100.00,4
17872.03,92.00,0
18980.19,100.00,5
19866.22,100.00,2
19289.31,98.00,0
20733.86,100.00,10
18808.10,96.00,0
19716.11,96.00,0
19761.03,100.00,10
19494.09,100.00,1
19047.77,100.00,6
20080.00,100.00,1
20491.71,100.00,2
19950.74,100.00,6
20058.45,100.00,7
20484.65,100.00,7
19827.93,100.00,6
20674.30,100.00,4
20056.50,100.00,6
19830.00,100.00,7
20225.10,100.00,7
19839.92,100.00,1
20421.97,100.00,1
18346.58,96.00,0
18878.35,98.00,0
19481.44,100.00,4
20190.67,100.00,5
20703.56,100.00,8
19355.22,100.00,4
19818.42,100.00,4
19700.05,100.00,3
19671.99,98.00,0
19004.91,100.00,1
18967.04,94.00,0
18586.39,90.00,0
19342.58,98.00,0
20263.97,100.00,5
19813.71,100.00,4
20207.52,100.00,1
20134.36,100.00,1
17776.15,90.00,0
20511.51,100.00,9
20132.21,100.00,10
17769.79,92.00,0
19296.98,98.00,0
20079.17,100.00,0
20315.39,100.00,4
20188.49,100.00,9
20617.39,100.00,10
20081.25,100.00,1
20270.03,100.00,3
19912.85,100.00,10
18047.36,92.00,0
20229.48,100.00,8
19418.33,100.00,4
18853.12,94.00,0
20147.20,100.00,0
20707.71,100.00,0
18350.33,90.00,0
19489.03,100.00,1
19863.77,100.00,5
19558.14,98.00,0
17601.03,90.00,0
17872.43,92.00,0
20739.54,100.00,7
19642.77,100.00,7
18786.99,94.00,0
20202.73,100.00,9
18528.79,92.00,0
20033.13,100.00,7
17344.32,90.00,0
20064.36,98.00,0
20615.32,100.00,0
19671.60,100.00,1
19872.87,100.00,3
19678.68,100.00,4
19729.84,100.00,3
20735.42,100.00,2
17340.71,90.00,0
20395.44,100.00,5
19243.28,100.00,10
19352.75,100.00,7
18089.54,92.00,0
19100.72,96.00,0
20176.25,100.00,3
20256.18,100.00,8
19446.15,100.00,5
20251.20,100.00,7
19934.58,100.00,10
20432.78,100.00,4
18879.21,96.00,0
20405.60,100.00,1
20222.64,100.00,0
17702.03,92.00,0
20573.19,100.00,4
18419.37,92.00,0
19606.74,100.00,8
20230.57,100.00,0
19032.60,94.00,0
18822.05,94.00,0
19875.41,100.00,4
18970.95,92.00,0
20159.69,100.00,3
20054.73,100.00,1
17479.60,90.00,0
19641.83,98.00,0
19166.74,98.00,0
19730.44,100.00,2
19787.09,100.00,7
19870.29,100.00,3
21025.58,100.00,4
20317.08,100.00,0
20485.21,100.00,10
18320.88,92.00,0
19260.79,100.00,8
19861.72,100.00,10
19743.35,100.00,8
19992.44,100.00,10
20519.86,100.00,10
18158.69,92.00,0
19399.38,96.00,0
19868.98,100.00,6
19900.97,100.00,1
19499.07,100.00,1
17835.85,90.00,0
19688.46,100.00,7
19533.02,96.00,0
16714.10,90.00,0
20510.04,100.00,8
19448.70,100.00,8
19749.44,100.00,2
20431.02,100.00,9
19988.14,100.00,10
18605.11,94.00,0
20495.90,100.00,0
20681.33,100.00,9
18569.32,98.00,0
19918.51,100.00,0
19645.03,100.00,1
19126.54,96.00,0
20450.06,100.00,7
20423.03,100.00,6
19844.08,100.00,8
19832.82,100.00,7
20087.36,100.00,7
20214.14,100.00,8
21014.29,100.00,4
19655.61,100.00,6
19387.21,100.00,6
19959.45,100.00,3
19051.23,100.00,3
20173.94,100.00,7
19153.50,100.00,10
19129.51,100.00,0
19761.96,100.00,2
19220.43,98.00,0
20076.45,100.00,3
19472.22,100.00,3
19929.77,100.00,9
20527.73,100.00,9
19857.24,100.00,7
20462.13,100.00,4
19062.80,100.00,9
20110.05,100.00,10
20069.23,100.00,10
18411.74,92.00,0
20720.65,100.00,1
19309.06,100.00,1
19694.14,100.00,7
19773.37,100.00,0
20247.11,100.00,4
18472.12,92.00,0
19524.59,98.00,0
20010.44,100.00,8
17659.91,90.00,0
20526.89,100.00,7
19117.66,96.00,0
19746.80,100.00,10
