21987.28,98.00,0
21544.98,97.33,0
22254.45,100.00,4
23098.85,100.00,3
22424.64,100.00,4
22328.12,100.00,8
22326.54,100.00,5
22085.04,96.67,0
22171.76,100.00,7
22436.91,100.00,2
21145.50,96.67,0
22191.14,98.67,0
22409.77,98.00,0
21646.07,98.00,0
22638.98,100.00,1
21952.04,100.00,5
22214.08,100.00,7
22224.55,97.33,0
22467.89,100.00,7
23058.69,100.00,1
21906.43,100.00,5
22338.43,100.00,4
21923.10,100.00,0
22615.88,100.00,10
21949.99,100.00,4
23132.02,100.00,2
22494.26,100.00,7
22373.48,100.00,9
22017.64,98.67,0
22197.88,99.33,0
23094.54,100.00,7
22190.78,100.00,5
21941.26,100.00,3
22451.84,99.33,0
22508.06,100.00,3
22916.88,100.00,1
21951.72,97.33,0
22396.93,100.00,9
21968.55,100.00,1
22906.02,100.00,3
22042.51,96.67,0
22515.27,99.33,0
21341.92,96.67,0
21362.14,96.67,0
22646.71,100.00,8
22584.00,100.00,10
21895.32,96.67,0
22688.02,100.00,4
22491.50,98.67,0
22761.69,100.00,1
23345.37,100.00,7
22925.61,100.00,6
21912.56,100.00,7
22384.66,99.33,0
23043.01,100.00,0
22751.55,100.00,5
22631.81,100.00,2
21984.23,99.33,0
22041.30,97.33,0
22593.48,100.00,3
22523.45,100.00,2
22617.93,99.33,0
22195.00,100.00,4
22469.46,100.00,3
22970.97,100.00,7
21888.08,100.00,3
22644.93,100.00,8
22782.92,100.00,9
22566.11,100.00,4
22562.41,99.33,0
23119.98,100.00,2
22500.49,100.00,0
22313.65,98.00,0
22663.23,98.67,0
22560.62,100.00,0
22987.99,100.00,3
22345.12,100.00,1
22474.50,100.00,6
21910.87,100.00,3
22895.28,100.00,2
22022.89,100.00,9
22612.99,100.00,8
21951.99,98.00,0
22334.29,100.00,2
22058.51,98.00,0
22021.82,98.00,0
22518.59,100.00,0
22891.46,100.00,0
22994.57,97.33,0
22283.68,98.00,0
22454.61,100.00,8
22568.29,100.00,0
22453.37,100.00,8
22814.36,100.00,6
22005.50,100.00,8
22557.68,100.00,5
21531.71,98.67,0
21893.65,98.67,0
23225.37,100.00,4
22935.92,100.00,5
21778.11,98.00,0
22120.02,100.00,4
22487.96,100.00,9
22675.99,100.00,3
21881.21,97.33,0
22679.13,100.00,10
21775.75,96.67,0
21928.30,100.00,4
22391.46,100.00,10
22876.33,100.00,5
21836.94,100.00,5
23017.89,100.00,0
22576.32,100.00,5
22193.40,100.00,10
22721.72,97.33,0
22631.44,100.00,7
22855.33,100.00,6
22119.71,100.00,7
21447.45,97.33,0
22511.85,100.00,0
22593.94,100.00,6
22923.42,99.33,0
21501.02,96.67,0
22271.23,100.00,1
22264.80,100.00,7
22220.64,100.00,7
22380.86,100.00,1
22845.09,98.67,0
22541.44,100.00,0
22496.37,100.00,10
22455.34,98.67,0
22460.41,100.00,2
22181.22,98.67,0
22125.71,100.00,9
22545.43,100.00,6
22144.51,100.00,3
22703.37,100.00,2
21999.31,98.67,0
22600.84,100.00,6
22839.11,100.00,1
22294.33,99.33,0
22386.32,98.00,0
21981.09,97.33,0
22595.07,100.00,3
22764.60,100.00,1
22802.98,98.67,0
21948.88,100.00,9
22531.55,100.00,8
22694.49,96.67,0
22460.35,98.67,0
22948.14,100.00,5
22556.22,100.00,7
23340.26,100.00,5
22117.38,97.33,0
22831.87,100.00,7
22265.42,100.00,10
23015.39,100.00,1
22365.76,98.00,0
22701.91,100.00,0
21788.67,100.00,4
22004.61,98.00,0
22981.67,100.00,7
22658.99,100.00,0
22507.92,100.00,9
22349.17,100.00,2
22767.01,100.00,7
22781.52,100.00,6
23016.61,100.00,10
22402.95,100.00,9
21691.25,98.67,0
22056.91,100.00,8
22044.42,98.00,0
22604.31,100.00,5
