19880.16,100.00,4
18034.98,92.00,0
19083.69,94.00,0
18496.00,92.00,0
19387.81,100.00,6
19073.44,94.00,0
20410.89,100.00,9
20357.40,100.00,5
20169.19,100.00,7
19851.66,100.00,3
19902.37,100.00,10
19499.09,96.00,0
19369.11,100.00,10
19930.19,100.00,8
18034.71,90.00,0
20248.77,100.00,3
20018.05,100.00,0
20752.54,100.00,9
19790.93,98.00,0
20060.48,100.00,4
19567.68,96.00,0
19648.79,98.00,0
19573.60,100.00,8
19998.54,100.00,6
18330.99,92.00,0
20105.15,100.00,10
18276.55,94.00,0
19741.12,100.00,0
19639.21,100.00,4
19764.20,100.00,4
18248.07,94.00,0
20413.83,100.00,10
17817.32,90.00,0
20373.01,100.00,7
20119.70,100.00,7
18882.21,96.00,0
20295.34,100.00,0
19748.99,100.00,10
19447.71,100.00,5
19620.18,100.00,2
20754.31,100.00,1
19758.38,100.00,2
19662.50,100.00,8
17058.06,90.00,0
18996.85,92.00,0
18514.40,92.00,0
19282.25,96.00,0
18287.62,92.00,0
20413.27,100.00,7
18732.99,94.00,0
19904.44,100.00,8
19458.69,98.00,0
19991.36,100.00,3
19496.18,100.00,9
19693.26,100.00,5
20337.73,100.00,3
20997.90,100.00,4
19099.85,94.00,0
18811.74,94.00,0
18244.67,92.00,0
18269.47,92.00,0
19502.27,100.00,1
20049.43,100.00,10
17603.24,90.00,0
19595.55,96.00,0
20029.61,100.00,10
20489.89,100.00,1
19756.42,100.00,5
19984.01,100.00,1
19971.87,100.00,8
18721.81,96.00,0
19884.77,100.00,9
19610.97,100.00,7
19135.79,100.00,7
20568.69,100.00,0
20952.18,100.00,2
18875.80,100.00,8
19465.26,100.00,2
19452.06,96.00,0
20311.42,100.00,6
19772.74,100.00,3
19565.02,98.00,0
19771.79,100.00,5
20083.71,100.00,6
20350.87,100.00,2
18021.95,90.00,0
20645.84,100.00,4
19735.52,100.00,7
20156.54,100.00,10
19945.29,100.00,7
18728.67,94.00,0
19275.18,100.00,7
20895.61,100.00,9
19849.12,100.00,10
20007.96,100.00,6
20212.90,100.00,7
20197.54,100.00,3
20647.70,100.00,8
20457.21,100.00,5
18590.33,94.00,0
19739.05,100.00,1
19625.18,98.00,0
20033.16,100.00,8
20338.82,100.00,9
19163.10,96.00,0
20507.58,100.00,5
19816.12,100.00,8
20050.09,100.00,3
18550.54,90.00,0
20343.21,100.00,9
19893.00,100.00,0
19770.60,100.00,5
20120.12,100.00,10
19197.54,96.00,0
19717.13,100.00,5
20240.90,100.00,3
20169.69,98.00,0
17853.42,90.00,0
19811.91,100.00,2
18331.77,94.00,0
19736.68,100.00,5
18430.89,92.00,0
19859.70,100.00,10
19664.30,100.00,4
18538.02,98.00,0
20075.96,100.00,9
18199.98,92.00,0
19691.28,100.00,8
19833.74,100.00,6
20229.69,100.00,9
20125.53,100.00,10
19626.37,98.00,0
19814.20,100.00,2
19403.07,100.00,6
20069.90,100.00,5
19838.94,94.00,0
20176.61,100.00,10
20316.88,100.00,0
19676.92,100.00,6
19242.54,96.00,0
20149.47,100.00,10
19800.75,100.00,2
20342.74,100.00,2
19302.25,100.00,4
20188.12,100.00,1
20222.19,100.00,5
18560.84,96.00,0
19294.40,96.00,0
19268.86,100.00,10
19792.98,100.00,6
20430.26,100.00,4
20412.87,100.00,8
19027.86,94.00,0
18149.11,90.00,0
20158.20,100.00,9
18129.85,92.00,0
18864.23,98.00,0
17795.00,92.00,0
19984.44,100.00,1
19381.16,94.00,0
19278.38,100.00,1
18079.20,92.00,0
20267.87,100.00,5
21240.77,100.00,7
18683.53,92.00,0
20076.15,100.00,0
19517.58,96.00,0
20287.25,100.00,1
19361.86,100.00,0
19704.70,100.00,7
19844.13,100.00,0
19372.38,98.00,0
20012.89,100.00,2
20216.71,100.00,8
19325.03,100.00,0
19372.23,98.00,0
20474.20,100.00,7
19226.11,96.00,0
20131.82,100.00,10
19695.04,100.00,1
18593.20,96.00,0
19674.03,100.00,7
20714.11,100.00,1
19942.28,100.00,0
19896.74,100.00,1
20687.14,100.00,9
19581.25,100.00,10
20333.07,100.00,10
20419.93,100.00,2
20324.55,100.00,2
17493.46,90.00,0
20228.81,100.00,8
19487.02,100.00,10
20454.15,100.00,8
19898.26,100.00,9
19514.50,100.00,4
20628.42,100.00,3
19474.56,94.00,0
19143.57,100.00,4
19444.30,98.00,0
19650.74,100.00,4
20697.90,100.00,6
19806.74,100.00,7
17955.68,90.00,0
19582.81,98.00,0
20262.61,100.00,1
20199.62,100.00,4
19837.33,100.00,2
18028.80,92.00,0
20037.88,100.00,5
19650.91,100.00,10
20054.89,100.00,1
19793.82,100.00,2
20340.07,100.00,2
19478.32,100.00,2
20052.95,100.00,9
19026.51,100.00,9
20511.72,100.00,3
18334.84,90.00,0
19401.97,100.00,1
19256.91,100.00,0
19571.62,100.00,2
19749.27,100.00,2
20214.43,100.00,8
19930.37,100.00,8
19478.75,100.00,6
19667.13,100.00,0
19470.74,98.00,0
19775.80,100.00,0
19191.19,100.00,5
18109.07,90.00,0
19977.42,100.00,6
19855.99,98.00,0
19916.44,100.00,2
18740.56,94.00,0
19791.04,100.00,8
19811.33,100.00,6
19911.26,100.00,5
20998.03,100.00,5
19658.98,100.00,7
20234.49,100.00,2
19578.23,100.00,5
19580.53,100.00,5
20286.14,100.00,3
20134.18,100.00,9
20217.21,100.00,10
19669.54,100.00,8
18357.74,92.00,0
20754.32,100.00,5
20292.07,100.00,9
19839.22,100.00,8
19736.92,100.00,1
19440.98,96.00,0
19997.44,100.00,6
19992.94,100.00,6
20339.41,100.00,9
18733.37,94.00,0
20431.26,98.00,0
19618.82,100.00,1
19261.78,100.00,6
20269.38,100.00,1
19133.76,92.00,0
20358.66,100.00,4
20394.26,100.00,6
19533.77,100.00,0
19686.26,100.00,1
19750.44,100.00,7
19087.07,94.00,0
19965.77,100.00,1
20390.07,100.00,7
20214.30,100.00,4
20053.30,100.00,0
19404.80,98.00,0
19911.88,100.00,0
19247.96,100.00,6
17698.08,90.00,0
18647.44,94.00,0
19897.92,100.00,2
19502.43,100.00,5
19323.63,96.00,0
18780.04,96.00,0
20009.59,100.00,4
20278.84,100.00,6
19771.60,98.00,0
19917.83,100.00,9
20069.00,100.00,3
20105.83,100.00,2
20327.74,100.00,6
19196.71,96.00,0
20376.40,100.00,8
20566.40,100.00,8
19777.91,100.00,7
20212.72,100.00,9
19475.36,96.00,0
20028.26,100.00,6
19264.03,92.00,0
18718.39,96.00,0
19364.13,98.00,0
19966.12,100.00,2
19737.11,100.00,3
18145.66,92.00,0
18683.62,96.00,0
19781.26,100.00,3
19451.18,96.00,0
19915.35,100.00,9
18751.95,94.00,0
20277.09,100.00,7
20369.29,100.00,6
18921.51,96.00,0
19517.85,96.00,0
19966.46,100.00,0
20016.06,100.00,3
20169.84,100.00,7
20405.03,100.00,7
20252.50,100.00,7
19733.29,100.00,2
20554.38,100.00,6
20338.95,100.00,3
19606.62,100.00,4
19488.59,100.00,10
19968.57,100.00,6
19789.32,100.00,5
19952.65,100.00,1
20400.85,100.00,5
20237.05,100.00,1
18562.27,96.00,0
19788.10,100.00,1
19813.20,100.00,5
19744.29,100.00,3
20295.66,100.00,4
18436.28,92.00,0
20283.03,100.00,2
19970.76,100.00,6
20358.12,100.00,5
19893.03,100.00,10
19706.12,100.00,0
19870.13,100.00,3
20251.23,100.00,6
18488.01,94.00,0
18004.85,92.00,0
19467.70,98.00,0
20024.28,100.00,0
20027.29,100.00,0
17977.14,92.00,0
