22184.91,100.00,3
21873.60,100.00,5
22131.59,100.00,2
22710.26,100.00,7
22664.98,99.33,0
23278.89,100.00,4
21646.71,97.33,0
22471.13,100.00,10
22335.28,100.00,4
22694.50,100.00,9
21978.46,100.00,8
22646.52,100.00,4
23511.72,100.00,8
22761.83,100.00,2
22716.74,99.33,0
22475.45,100.00,1
21173.13,96.67,0
22195.66,100.00,3
22346.45,100.00,9
22755.27,100.00,7
22658.17,100.00,5
22536.87,100.00,2
22331.96,100.00,8
22226.54,100.00,5
22475.95,99.33,0
22496.42,100.00,2
22120.93,100.00,4
22883.48,100.00,10
22349.40,100.00,5
22548.89,100.00,0
22640.89,100.00,10
23151.92,100.00,4
22323.52,100.00,5
22326.09,100.00,9
22376.65,100.00,8
22656.13,100.00,0
22578.04,98.00,0
22647.34,100.00,0
22281.51,99.33,0
22969.82,100.00,6
21789.42,98.67,0
22265.83,100.00,5
22411.04,100.00,6
22505.79,98.67,0
22245.50,99.33,0
22192.71,100.00,5
22751.37,100.00,2
21404.74,96.67,0
22513.20,100.00,10
21695.16,98.00,0
22561.99,100.00,3
22593.79,100.00,5
22239.55,100.00,9
21782.39,97.33,0
22256.69,98.00,0
22317.38,100.00,9
22649.44,100.00,7
22433.14,100.00,6
22937.07,100.00,7
22315.63,98.67,0
22413.26,99.33,0
22853.50,100.00,7
22210.13,100.00,2
22421.10,100.00,3
22542.03,100.00,7
21772.24,98.67,0
22706.49,100.00,3
22652.02,100.00,5
22974.49,100.00,9
21767.83,100.00,0
22390.62,98.67,0
22440.02,100.00,0
22658.40,98.00,0
21871.42,98.00,0
22631.59,100.00,6
21958.62,99.33,0
21950.10,99.33,0
21790.89,98.00,0
22756.53,100.00,9
21422.81,98.00,0
22340.08,99.33,0
22271.84,98.67,0
21934.42,96.67,0
22224.69,100.00,9
22223.35,100.00,9
22377.36,98.00,0
22069.01,99.33,0
21560.43,96.67,0
22857.98,100.00,1
21096.06,98.67,0
21814.51,98.00,0
22469.61,100.00,0
22352.13,98.00,0
22252.18,100.00,9
21972.36,98.67,0
21931.40,96.67,0
22093.75,100.00,0
22167.40,99.33,0
21979.80,97.33,0
22352.84,99.33,0
21842.21,100.00,8
21872.16,100.00,2
22213.52,100.00,6
21768.96,96.67,0
22179.86,100.00,0
22513.51,100.00,5
23039.35,100.00,4
22062.43,96.67,0
22271.17,100.00,0
22982.23,100.00,10
23116.11,100.00,0
22727.94,100.00,0
22294.42,99.33,0
22066.31,100.00,2
22486.55,100.00,1
22086.64,100.00,7
22563.08,100.00,5
22144.44,100.00,5
22164.74,100.00,8
22373.08,100.00,6
21669.01,100.00,2
21487.23,96.67,0
21985.81,97.33,0
21934.74,100.00,10
22237.89,100.00,7
23506.60,100.00,10
21911.17,97.33,0
22500.02,100.00,9
22460.92,100.00,6
21964.97,100.00,7
22820.56,100.00,2
22416.79,100.00,7
22258.85,100.00,4
22654.14,100.00,5
22423.96,98.00,0
23246.11,100.00,3
21848.58,97.33,0
21542.76,96.67,0
22350.91,96.67,0
22654.31,98.67,0
22459.20,100.00,5
22520.60,100.00,5
22075.34,98.67,0
22133.71,97.33,0
21919.17,97.33,0
22543.75,100.00,4
23179.06,100.00,9
22327.12,99.33,0
22950.97,100.00,1
22968.30,100.00,7
21968.22,100.00,7
22161.12,100.00,2
21991.77,100.00,8
22402.73,100.00,7
21561.55,97.33,0
22151.90,98.67,0
22643.46,100.00,0
22466.07,98.00,0
22218.94,98.67,0
22599.96,100.00,10
22029.49,98.67,0
22342.83,100.00,3
21874.53,100.00,3
22199.94,100.00,6
21927.72,97.33,0
21975.73,100.00,9
22415.33,98.67,0
22439.11,100.00,1
22526.87,100.00,4
22736.56,100.00,5
23047.68,100.00,9
21382.22,96.67,0
22177.93,100.00,8
22171.16,100.00,6
22696.33,100.00,5
22526.30,100.00,2
21715.79,98.00,0
22843.52,100.00,6
22540.85,100.00,4
22633.57,100.00,10
22495.59,100.00,8
22205.20,96.67,0
22061.35,98.67,0
23520.39,100.00,9
21553.05,96.67,0
22399.30,100.00,0
22718.16,100.00,3
22616.79,98.67,0
22574.54,98.67,0
22860.92,100.00,10
22429.52,99.33,0
21984.90,98.67,0
21597.48,99.33,0
22263.71,99.33,0
22814.31,100.00,7
21835.74,98.00,0
22154.87,100.00,0
22210.73,98.67,0
22750.08,100.00,1
21486.76,96.67,0
22324.68,100.00,0
22365.55,100.00,10
22657.08,100.00,9
22488.67,100.00,7
21954.40,100.00,5
22470.54,98.00,0
22328.35,100.00,7
22143.87,96.67,0
22163.62,100.00,6
21955.53,97.33,0
21919.26,97.33,0
22258.11,100.00,5
21679.42,100.00,3
22507.91,98.67,0
22859.68,100.00,2
22450.93,100.00,4
22536.16,100.00,2
22284.31,99.33,0
22466.21,100.00,10
21300.74,96.67,0
22689.97,99.33,0
23138.48,100.00,6
22239.54,99.33,0
22194.32,99.33,0
22437.63,100.00,5
22246.41,100.00,6
22264.89,98.67,0
21603.37,96.67,0
21474.90,99.33,0
22505.80,100.00,0
22478.83,100.00,2
22087.62,100.00,1
22280.59,100.00,7
21895.06,99.33,0
21364.16,96.67,0
22132.15,100.00,7
23116.10,100.00,2
21162.50,96.67,0
22604.72,100.00,9
22253.10,100.00,4
22070.96,98.00,0
22929.59,100.00,1
22685.19,100.00,9
22877.12,100.00,7
22190.38,100.00,8
22575.54,100.00,2
22548.84,99.33,0
22919.46,100.00,4
22238.88,100.00,2
22566.96,100.00,3
22240.38,100.00,7
22845.05,100.00,3
23342.30,100.00,0
22069.62,100.00,7
22867.61,100.00,3
22632.42,100.00,7
22461.64,100.00,10
22787.45,100.00,5
22492.54,98.67,0
22228.38,98.00,0
22402.72,100.00,0
23123.58,100.00,10
22131.56,100.00,9
22836.48,100.00,8
21971.60,99.33,0
21623.23,97.33,0
22635.82,100.00,4
22910.37,100.00,3
22319.18,100.00,7
22488.66,100.00,9
22133.47,100.00,5
22533.38,100.00,6
22495.42,100.00,9
22330.38,96.67,0
22066.03,100.00,6
23124.14,100.00,3
22208.64,100.00,7
22760.44,100.00,0
22603.77,100.00,4
22718.40,98.00,0
22245.71,100.00,0
22312.12,100.00,0
22831.85,100.00,8
22685.58,100.00,2
22614.39,100.00,10
22583.60,98.00,0
22514.93,100.00,0
22076.10,100.00,8
22450.26,97.33,0
22972.84,100.00,5
22266.13,100.00,10
21662.08,100.00,1
22797.58,100.00,5
22469.16,98.00,0
22943.30,100.00,9
23171.28,100.00,3
21527.93,97.33,0
22816.04,100.00,5
21450.27,96.67,0
22515.14,100.00,4
22457.86,100.00,5
22529.24,99.33,0
22215.20,100.00,1
21847.68,100.00,8
22479.45,99.33,0
22724.47,100.00,4
22231.87,100.00,8
21434.22,96.67,0
21553.30,100.00,5
22676.04,100.00,6
22533.54,100.00,10
22164.55,98.67,0
22408.80,100.00,10
22186.85,100.00,6
22105.93,96.67,0
22151.51,98.67,0
21792.85,96.67,0
22278.77,100.00,4
22436.32,100.00,4
22532.25,100.00,9
22499.65,100.00,3
22277.09,98.00,0
22713.91,100.00,5
22991.48,100.00,2
22043.78,96.67,0
22678.25,100.00,2
22338.87,100.00,8
23261.99,100.00,2
22246.97,98.00,0
21915.96,100.00,2
22594.02,98.67,0
22378.82,100.00,8
22494.09,100.00,10
22027.27,97.33,0
22219.92,100.00,8
22155.69,98.00,0
22663.09,100.00,8
22357.54,99.33,0
22009.88,100.00,9
22797.03,100.00,9
22663.04,100.00,6
22325.33,100.00,1
22479.95,98.00,0
22632.38,100.00,5
22532.74,100.00,2
22336.74,100.00,1
22116.89,100.00,9
22149.45,100.00,0
22678.19,99.33,0
22978.57,100.00,3
22833.26,100.00,4
22063.00,100.00,3
22864.80,100.00,9
22325.67,100.00,1
22845.52,100.00,1
22429.54,98.00,0
21773.74,99.33,0
21964.38,98.67,0
22400.05,100.00,5
22073.33,98.00,0
21911.16,100.00,0
22769.26,100.00,3
22735.37,97.33,0
22302.72,100.00,4
