revenue,load,denied
23080.759815851718,100.0,3
22032.016613551295,98.0,0
22255.682466053404,100.0,8
22429.79973570761,100.0,5
22057.55413113642,100.0,2
22204.91415294206,100.0,10
22430.17217858296,100.0,6
22694.456419388054,98.0,0
22665.066415051453,99.33333333333333,0
22401.004288442084,100.0,1
22084.020313745157,100.0,10
22645.041311802026,100.0,0
22416.769552513368,100.0,10
22290.15295498378,100.0,6
21711.239794905065,98.66666666666667,0
22214.278692611053,100.0,2
21279.499268848307,96.66666666666667,0
22158.24689246877,100.0,1
22217.571310107272,100.0,7
22489.048796959498,98.0,0
22594.79021750979,100.0,3
22049.821854348615,98.0,0
22113.079714344723,96.66666666666667,0
22196.804944618623,100.0,3
22183.284003336186,98.66666666666667,0
21457.141184694352,96.66666666666667,0
20985.671949329182,96.66666666666667,0
22888.26767064275,100.0,8
22299.623221541846,100.0,5
22049.578347169325,97.33333333333334,0
22772.04404999053,100.0,5
22421.911078652152,100.0,9
22206.33527378971,96.66666666666667,0
22296.297140122027,100.0,4
21925.098970378425,100.0,6
22672.3378990159,98.66666666666667,0
21881.18101234806,99.33333333333333,0
22246.595131321556,100.0,0
22254.69195464389,100.0,0
22171.29855727591,98.66666666666667,0
22137.190830677027,97.33333333333334,0
22628.39653315946,100.0,9
22845.96171420004,100.0,4
22415.319167356003,98.66666666666667,0
22111.29169696155,100.0,3
22291.615427747336,100.0,7
22410.734229966445,100.0,5
21871.254611214248,100.0,1
22194.419198789852,100.0,3
22112.084072700763,100.0,9
21863.826544023643,98.0,0
22772.067425477697,100.0,4
21922.2860142496,96.66666666666667,0
22098.44435086748,98.0,0
22205.41238218091,99.33333333333333,0
22770.096758154745,100.0,0
22655.032093797097,100.0,0
23136.644584453414,99.33333333333333,0
21324.247148631785,97.33333333333334,0
22009.908657273387,97.33333333333334,0
22066.934660386374,100.0,9
22315.477489249435,98.66666666666667,0
22394.02196265602,100.0,6
21727.53736042495,97.33333333333334,0
21848.357399347828,100.0,5
22241.82176139173,100.0,2
21389.36245745726,100.0,0
21837.50993981706,96.66666666666667,0
21323.39413733801,96.66666666666667,0
22252.10045345418,100.0,9
21843.455282764222,100.0,10
21767.14381934099,99.33333333333333,0
22574.058867220727,100.0,9
21545.730426274047,96.66666666666667,0
21976.034840223852,99.33333333333333,0
22163.628098780075,96.66666666666667,0
22806.128223317686,100.0,5
22461.010671084416,100.0,5
22048.83198284934,100.0,6
21893.26833063184,98.66666666666667,0
22496.09669306051,99.33333333333333,0
22321.091356935867,100.0,7
22359.299975312977,100.0,5
22696.379694804044,100.0,3
21609.222005968917,98.0,0
22165.88179519402,97.33333333333334,0
22251.39831074139,100.0,2
22925.62610632868,100.0,4
22921.633356380367,100.0,4
22424.688058986365,100.0,2
22840.626643445154,100.0,6
22367.860189192488,98.66666666666667,0
21362.34780131423,96.66666666666667,0
22541.866818377996,100.0,2
22160.37370439169,100.0,3
23363.58148043775,100.0,5
22700.72379129778,99.33333333333333,0
21632.097843439395,96.66666666666667,0
22122.65150193524,100.0,2
22518.61585695174,100.0,1
22108.33722402114,99.33333333333333,0
22132.141846789655,100.0,7
22189.06125180877,100.0,7
22643.81477967183,100.0,6
22166.566055959607,100.0,6
22716.76491578333,100.0,5
22107.06258481097,100.0,1
22098.18887441298,100.0,4
22605.420139522732,100.0,6
22390.673015976496,100.0,7
22533.120891640603,100.0,7
22953.346473099184,100.0,3
22798.012908424374,100.0,9
22482.59672649897,100.0,0
22540.563232704346,100.0,0
22689.713713731395,100.0,0
22433.8721471689,100.0,5
21968.750061317573,98.66666666666667,0
22977.913268874436,100.0,1
22722.329672644017,100.0,3
22179.478853152912,98.66666666666667,0
22715.2749437167,100.0,5
22707.442635016156,100.0,5
22266.509427989375,99.33333333333333,0
22462.985995098006,100.0,9
21778.877357983263,97.33333333333334,0
22464.301227127504,100.0,7
22690.69945935486,98.66666666666667,0
21024.45282074772,96.66666666666667,0
22064.94187359402,98.66666666666667,0
22095.03442532513,100.0,2
22613.76265430921,100.0,6
22716.25581099185,100.0,0
22666.49495519536,100.0,10
22090.382015831216,100.0,2
22416.545461675134,100.0,5
22375.32994357137,100.0,10
22468.451649591792,100.0,5
21368.459618156827,96.66666666666667,0
21776.15852395332,96.66666666666667,0
22080.891693875907,100.0,7
22632.564527928364,100.0,5
22465.20961113935,100.0,3
22780.343602135184,100.0,7
21705.80022580256,96.66666666666667,0
22914.41778865445,100.0,6
22150.82478479888,97.33333333333334,0
22707.448720441185,100.0,6
21877.111278126296,98.0,0
21983.303210424816,100.0,5
20967.189009883106,96.66666666666667,0
22461.177884119483,100.0,4
21858.56003043537,98.66666666666667,0
21654.905027751855,96.66666666666667,0
22137.7478660922,100.0,0
21491.50168349188,96.66666666666667,0
21727.999645023236,97.33333333333334,0
22530.912658171368,98.66666666666667,0
22413.966826615335,100.0,1
21562.368939680568,97.33333333333334,0
22659.787657007862,100.0,1
22927.57440549044,100.0,8
22249.460242153284,100.0,3
22784.32641000367,100.0,5
22012.010232995646,98.66666666666667,0
21696.02997268261,96.66666666666667,0
21879.621066559932,100.0,1
22667.736368631995,100.0,10
21430.72219748491,98.66666666666667,0
22141.50033275571,100.0,1
21177.947040423434,96.66666666666667,0
22515.05187537141,100.0,6
22949.062490110195,100.0,1
21687.19442894528,96.66666666666667,0
22371.843018341595,100.0,5
21985.248769391008,98.0,0
23074.229091271834,100.0,9
22724.235800581348,100.0,9
22530.036768166334,100.0,2
22070.28678871948,100.0,2
22184.39922429239,100.0,2
21983.18998554512,100.0,9
22327.635937457177,100.0,10
22184.467733172663,98.0,0
22304.803918535494,100.0,4
22847.007795047553,100.0,1
22254.71888704917,100.0,9
21899.21603090257,97.33333333333334,0
22540.466749898176,100.0,1
22107.244006610967,100.0,0
22572.40120921242,100.0,2
22432.981691085868,100.0,5
22486.410663633742,100.0,7
22502.5076967716,100.0,8
22131.61650968521,98.66666666666667,0
22302.803326467954,100.0,10
22637.198754001784,100.0,9
22517.33021434198,99.33333333333333,0
21571.987686970264,96.66666666666667,0
22108.583494770173,100.0,1
22474.46923189562,100.0,2
22431.734567148087,100.0,6
22305.823762075703,99.33333333333333,0
22106.096922257468,100.0,5
22375.506328066833,100.0,10
22176.592531046008,100.0,3
21732.432602370292,98.66666666666667,0
22590.077297909836,100.0,9
21386.509688083668,97.33333333333334,0
21994.922610003166,100.0,10
22522.95506222517,100.0,7
22379.65402897169,100.0,8
22026.899591754875,100.0,3
22215.94074974274,100.0,0
22576.302241097605,100.0,2
22419.067070194295,96.66666666666667,0
22552.1906000402,100.0,8
21562.55588934267,100.0,6
22241.52554145452,100.0,1
22445.922591224484,98.66666666666667,0
22722.12871466585,100.0,9
23360.89025028097,100.0,6
22472.606029993618,100.0,7
22155.44784414644,100.0,9
22689.171313959767,100.0,3
21671.68403735446,98.0,0
22190.465281599474,100.0,7
22628.439682466982,100.0,5
22684.86833159066,100.0,2
23494.212378119115,100.0,5
22363.643313581735,100.0,0
22190.070572997814,100.0,1
22330.468245413264,100.0,1
22182.06190665116,98.66666666666667,0
22482.879213560074,100.0,4
22911.067878975537,100.0,10
22778.249018331335,100.0,4
22038.888953594163,99.33333333333333,0
21983.612191688517,100.0,1
22613.23767564487,100.0,2
22493.09516358179,100.0,2
22644.20814813433,100.0,1
22336.874831631718,100.0,9
22453.30587920339,100.0,6
22113.29841056981,100.0,9
22552.374242603222,100.0,1
21939.666970808008,100.0,7
22128.540692822215,100.0,9
22558.49806527258,100.0,5
21782.142223614326,96.66666666666667,0
22267.180219446047,100.0,6
23485.88564549233,100.0,0
22423.36592625169,100.0,1
21974.604375919134,98.0,0
22661.6267446478,100.0,6
22358.167448163793,97.33333333333334,0
23043.068305453573,100.0,0
23175.139473861087,100.0,0
22243.171918939035,100.0,0
22292.84361384663,99.33333333333333,0
22504.907428085196,100.0,8
22651.329927795603,100.0,6
22003.278365708982,96.66666666666667,0
22589.051368927427,100.0,0
22664.647385132517,100.0,1
21237.181369013415,96.66666666666667,0
22840.532250818498,100.0,9
22477.486675613407,98.0,0
22245.04116850312,100.0,2
21876.97883165823,100.0,3
21729.00648834541,100.0,6
22806.451530523398,100.0,9
22446.62567633461,100.0,8
22124.495257246184,98.66666666666667,0
21976.810373141216,100.0,1
22405.221388512557,100.0,6
22040.09419210461,98.0,0
22016.565712010233,100.0,9
22104.943595739416,99.33333333333333,0
22421.497765556414,100.0,3
21956.436223147153,96.66666666666667,0
22199.091552418133,100.0,6
21678.906718030754,100.0,7
22382.770804588,100.0,8
22335.934739615193,100.0,1
22066.101217038504,100.0,1
21609.559503524495,98.66666666666667,0
21574.003468815485,100.0,6
21509.961185330925,97.33333333333334,0
22266.17639448371,100.0,3
22595.206016859138,100.0,8
22204.697857182397,100.0,6
22122.92735113566,100.0,6
22318.741386861995,100.0,0
22716.274751203266,100.0,7
22166.017135919144,100.0,2
22658.691926371743,100.0,3
22246.178961339883,98.0,0
21676.19031658681,98.0,0
22630.40090362348,100.0,2
23114.33354984201,100.0,9
22901.222348186657,100.0,4
22629.726482977156,100.0,0
22928.756550824728,100.0,4
21754.189546237674,98.66666666666667,0
22621.20092710818,100.0,8
22556.25451566977,100.0,3
21546.087568343097,97.33333333333334,0
22261.393192044623,100.0,8
22750.356349976828,100.0,8
21638.75375315803,98.66666666666667,0
22098.278977711238,100.0,6
22130.71275339013,100.0,1
22669.643588741714,100.0,4
22300.853964688766,99.33333333333333,0
21920.987197076854,100.0,6
22598.46593866012,100.0,6
22346.58734947105,100.0,8
22017.767317907976,97.33333333333334,0
22758.946494157277,100.0,8
22293.456302656123,100.0,2
21966.30287200736,98.66666666666667,0
22519.538698891673,100.0,0
21432.567105414564,97.33333333333334,0
21685.31401996034,100.0,8
22082.171717112895,100.0,3
22149.901902033303,100.0,3
22241.71878226301,100.0,5
22403.094246729474,100.0,6
22916.71679760985,100.0,1
22253.837073105085,98.0,0
21349.21740624639,98.0,0
22684.66176655302,99.33333333333333,0
21467.794071788674,97.33333333333334,0
22374.766780043276,100.0,6
21069.01489246589,96.66666666666667,0
22464.621170824958,100.0,6
22358.344505580997,96.66666666666667,0
22868.651855255885,100.0,8
22887.39449534264,100.0,0
22381.879673015304,100.0,4
22133.21875837424,100.0,2
22439.840506941448,100.0,4
22469.242161860886,100.0,6
21980.240567008907,100.0,3
22302.898336563107,98.0,0
22802.785378982036,100.0,2
22442.21244918014,100.0,3
21872.95470640892,99.33333333333333,0
22697.896914071378,100.0,7
21853.75260857867,98.0,0
22038.152015460986,100.0,9
22348.395975240455,100.0,6
22529.773552845396,100.0,0
22575.486225433833,98.0,0
22752.729128653515,100.0,9
22274.901519586536,100.0,10
22480.182390534712,100.0,2
22529.618834390065,100.0,5
21761.005681784227,97.33333333333334,0
22704.24428663942,98.66666666666667,0
22956.17337560515,100.0,2
22773.616766468902,100.0,5
22107.33869459503,100.0,2
22342.069763456126,100.0,6
21772.496369155513,97.33333333333334,0
21341.591544499115,97.33333333333334,0
22336.0952735034,100.0,10
22272.48247342403,98.66666666666667,0
22380.46164008885,100.0,8
23071.287705284823,100.0,6
22047.256126126595,100.0,10
22415.93736114792,100.0,4
22325.56345278598,100.0,0
22247.895490895044,98.0,0
23352.486544838328,100.0,2
22178.02894114327,100.0,3
21311.794999979233,96.66666666666667,0
22577.335885655837,100.0,5
22376.44786267167,100.0,10
22621.9633621204,100.0,1
22220.594001349727,100.0,5
22085.440747426637,100.0,1
22149.4339403292,100.0,7
22567.23702790573,99.33333333333333,0
22107.13666253033,98.66666666666667,0
22550.15800392128,100.0,4
22312.589826962936,100.0,7
21736.79659144059,97.33333333333334,0
22834.462707930532,100.0,9
22814.28173425074,100.0,7
22134.870598100253,99.33333333333333,0
22905.387648513806,100.0,8
22342.42417943983,99.33333333333333,0
22249.582230514006,100.0,2
22351.992170824306,100.0,8
21741.743497587624,100.0,6
22353.328892287824,99.33333333333333,0
22436.778342748847,100.0,6
23098.593503122982,100.0,5
22604.41043971118,100.0,10
22597.574727488667,100.0,6
22426.251890762567,100.0,2
23179.849725237273,100.0,4
21681.313347031268,96.66666666666667,0
21827.60781028688,100.0,3
21879.268826345848,96.66666666666667,0
22406.188925792077,98.66666666666667,0
22327.018163676716,100.0,2
23314.916411148817,100.0,8
