revenue,load,denied
21658.50417506518,100.0,3
22651.47988414852,100.0,3
21966.824231606548,100.0,6
22086.566422173797,100.0,6
22339.800742866544,100.0,3
22392.72320200299,98.66666666666667,0
22578.683526919107,100.0,7
21708.315805428476,98.66666666666667,0
22245.439762836388,100.0,7
22203.718787323396,100.0,10
22886.800312104046,100.0,10
22714.819886011777,99.33333333333333,0
22956.972894510553,100.0,6
22465.610156611772,100.0,4
22602.512223879185,100.0,9
22163.43921220702,99.33333333333333,0
22230.26192722791,100.0,7
22045.934180930355,100.0,8
22416.380278385877,100.0,5
23112.275543326698,100.0,6
22362.376662749924,100.0,4
22686.687676663907,100.0,1
22449.059868909175,100.0,4
22681.062602916438,100.0,5
21895.29318015743,98.0,0
22403.186471205234,98.66666666666667,0
22580.07876941982,100.0,9
22655.43815522255,100.0,0
21456.663837474203,97.33333333333334,0
22926.585628916797,98.66666666666667,0
21880.278586140594,100.0,3
22445.87520787223,98.66666666666667,0
22556.961701426742,100.0,8
22346.09975413305,98.66666666666667,0
21597.872211583493,96.66666666666667,0
22236.638755215303,100.0,5
22789.971758443477,100.0,5
22870.647008253018,100.0,0
22837.902596849694,100.0,4
22476.220667224927,100.0,1
22634.11538882469,100.0,0
23410.115683712298,100.0,5
22050.714531553916,100.0,0
22524.15199263381,100.0,10
22528.278354627648,100.0,7
22498.944490831862,100.0,8
22063.408633074185,100.0,8
22569.930656174594,100.0,3
22576.57949971757,100.0,8
23239.625180888983,100.0,6
21926.970014179155,99.33333333333333,0
22184.306691132067,100.0,1
22308.772624294248,97.33333333333334,0
22598.812700303835,100.0,4
21906.357421202978,98.66666666666667,0
22730.60873889609,100.0,2
21939.931581050816,100.0,5
22640.45760346825,100.0,3
22711.38385874377,100.0,3
22467.474441499624,100.0,2
22332.629748108433,100.0,8
21686.48406231886,96.66666666666667,0
23133.316913699495,100.0,7
22534.550589406343,100.0,1
22097.708441614788,100.0,8
21786.25764124104,100.0,1
22276.10110008462,98.66666666666667,0
21899.60812459209,96.66666666666667,0
22756.726967974988,100.0,0
22599.623340091443,99.33333333333333,0
22693.826601533747,98.0,0
22499.78755132546,100.0,6
22838.768964005165,100.0,5
22739.67622060095,100.0,3
22567.16769087786,100.0,3
22404.16804804542,100.0,7
22083.47907182619,97.33333333333334,0
21870.61875178059,97.33333333333334,0
22930.52330421698,100.0,10
22810.253327270937,100.0,0
22692.13455969835,99.33333333333333,0
23090.756922554614,100.0,4
23072.497975783852,100.0,1
22346.03984995928,100.0,7
22663.563334678496,100.0,3
22705.749817181128,100.0,10
23091.192305812034,98.66666666666667,0
22404.397845340172,100.0,0
22441.39532924351,100.0,1
22797.574134390765,100.0,6
23209.633301713362,100.0,7
22517.069506921416,100.0,4
21971.435439001696,98.0,0
22328.52491248177,100.0,8
22131.241234544214,100.0,5
23293.09047255063,99.33333333333333,0
21452.166356508675,97.33333333333334,0
22425.750777393274,100.0,0
22113.548628831675,98.0,0
22123.88155039108,100.0,4
22186.28638499145,100.0,0
21349.085048685938,96.66666666666667,0
22179.522975905078,98.66666666666667,0
23173.740876289907,100.0,1
21675.684275479318,97.33333333333334,0
22744.77765218683,100.0,5
22807.6955525963,100.0,0
22213.737658642793,100.0,5
22214.31311559928,99.33333333333333,0
22274.36507992523,100.0,1
22635.600227564362,100.0,6
22111.267772824656,100.0,8
22533.002184952,100.0,7
23015.856892220163,100.0,7
22777.571482326442,100.0,7
22350.722160612288,100.0,6
22430.615531233256,100.0,7
21990.31903007929,98.0,0
22602.48329609738,100.0,7
21862.296274180895,98.0,0
22449.174263271827,99.33333333333333,0
22393.827878977096,100.0,6
22727.615825781897,100.0,0
22472.83960828048,100.0,6
22780.652270549843,100.0,2
21446.860990596528,98.0,0
22125.442606612694,100.0,7
21760.805599833067,97.33333333333334,0
22412.448358860387,100.0,6
21673.039766449234,98.0,0
23165.161097004395,100.0,3
22304.566166010856,100.0,9
22666.210675934224,99.33333333333333,0
22375.7573791717,99.33333333333333,0
22609.59582645771,100.0,7
22324.439265941754,100.0,7
22437.64960742418,100.0,9
22433.418540908573,100.0,7
22370.087881769163,100.0,0
22459.156701806347,100.0,5
22224.17105850049,100.0,10
22052.001653738404,98.0,0
22654.008128450303,100.0,7
22503.003445678685,100.0,7
22854.774685392014,100.0,7
22488.709306285942,100.0,5
22462.346696146644,100.0,0
22023.870134658708,100.0,1
22795.32089553199,100.0,7
22241.65437847771,100.0,1
22681.241881303944,100.0,4
22414.77639307868,98.0,0
22979.89808672859,99.33333333333333,0
22695.313703908327,100.0,5
22709.149092311334,100.0,9
22441.971350747313,100.0,0
21661.622997019258,97.33333333333334,0
23039.587036736986,100.0,8
22523.863981136245,100.0,5
22897.75729562838,100.0,7
21822.702940921074,96.66666666666667,0
23051.132655821682,100.0,2
22553.75853781481,100.0,3
22656.910475274235,100.0,4
21720.398947816433,99.33333333333333,0
22436.39626147777,98.66666666666667,0
22471.041167142736,100.0,8
22249.100097978248,97.33333333333334,0
22405.70458215786,100.0,2
22186.220349227784,100.0,6
22304.22292345023,100.0,9
21924.15905884967,98.0,0
22233.681713409045,100.0,4
21907.546438250753,98.66666666666667,0
22273.928813580806,100.0,9
22184.60869684855,100.0,1
22555.8105905983,100.0,9
21962.063465996314,100.0,9
21970.30041534387,98.0,0
22409.95564955782,100.0,4
22924.51201680534,100.0,3
22296.01508832575,98.66666666666667,0
22140.051184654316,100.0,2
22683.562080159176,98.66666666666667,0
22371.87450221112,100.0,1
22621.847756511346,100.0,2
22242.753054309138,100.0,4
22410.993851847583,99.33333333333333,0
22997.39994328378,100.0,2
22399.129914710495,100.0,8
21769.144672943727,98.0,0
22560.08590136053,100.0,3
22368.290740518827,100.0,10
22441.51367918852,100.0,5
21786.42879010627,96.66666666666667,0
22448.32995238911,99.33333333333333,0
22507.30787694315,100.0,6
22866.79803301994,100.0,7
22601.520430040622,100.0,5
21893.667813466418,100.0,0
22919.971662719567,100.0,6
23336.550974368827,100.0,4
21468.35300884394,100.0,1
22189.735329403407,100.0,6
22443.523907982755,100.0,4
22748.39226826442,100.0,5
21833.36291713063,97.33333333333334,0
22480.76714475851,100.0,5
22615.179277331725,100.0,2
22118.01612201297,100.0,4
22546.18927713572,100.0,10
22461.419467847136,100.0,1
21647.10500958865,96.66666666666667,0
22819.452050646858,100.0,8
23010.050422041222,100.0,9
22275.04114160175,99.33333333333333,0
21520.666045197755,98.66666666666667,0
22378.26060310312,100.0,5
22988.222972346746,100.0,6
21990.697888877796,100.0,6
22622.76894737601,100.0,0
22838.879968303765,100.0,7
22172.722119502207,100.0,4
22710.261484736406,100.0,8
21949.037292258043,97.33333333333334,0
22815.641624951175,100.0,5
22400.038481733332,100.0,3
22768.33672603468,100.0,1
22839.96109719864,100.0,9
22828.435201204262,100.0,8
22301.485836753785,100.0,6
22910.503005316103,100.0,9
22271.170162284376,100.0,2
22247.794527105223,100.0,6
22857.858004293827,100.0,5
23394.241640259053,100.0,1
22349.84689762677,100.0,6
22149.370072619644,100.0,7
22403.222870374233,100.0,1
22732.40168885739,100.0,7
23033.943883606727,100.0,1
21642.036969385357,98.0,0
22221.77389016363,99.33333333333333,0
21734.84452763961,100.0,2
21306.073471952684,96.66666666666667,0
21823.68378895899,98.0,0
22890.244076585317,100.0,10
22033.133278465684,98.66666666666667,0
22105.234263840586,96.66666666666667,0
22729.006265277738,100.0,7
21326.54648318071,96.66666666666667,0
22242.54467662319,100.0,8
22359.320238156062,100.0,4
21729.78233058511,97.33333333333334,0
22452.26633966846,99.33333333333333,0
23073.78724350303,100.0,7
21347.6631028617,96.66666666666667,0
22547.306683525534,100.0,9
22491.770174969133,100.0,4
22416.705693623993,100.0,6
21820.18888785237,97.33333333333334,0
