revenue,load,denied
22750.622382018744,100.0,8
22727.42169461804,100.0,4
22367.278440098748,100.0,10
21901.032493364262,98.66666666666667,0
22643.641061872087,100.0,9
22208.480388006305,100.0,4
21899.44177685676,100.0,10
22660.49474852295,100.0,1
22232.066874128494,97.33333333333334,0
22881.81297838535,100.0,8
22228.833187680477,100.0,4
22311.95095209902,100.0,5
21972.85355055279,100.0,6
22621.216183678032,100.0,5
22621.261243244855,99.33333333333333,0
22662.186997132445,100.0,2
22921.51528101916,100.0,0
22083.11522680482,100.0,7
22501.182906352195,100.0,1
22770.71384356926,100.0,10
21199.6162194348,98.66666666666667,0
22298.17851261558,100.0,4
22121.683674591586,100.0,10
21905.14577346056,100.0,6
22392.901982401996,100.0,4
22210.24788285804,96.66666666666667,0
21997.554756325022,100.0,6
22256.954794064637,100.0,7
22183.79334094331,98.0,0
22521.019688076074,98.66666666666667,0
21960.292517415808,98.0,0
22733.832148438672,100.0,0
21528.85233720128,100.0,4
22636.835179464026,98.66666666666667,0
22606.305273942307,100.0,10
22321.15599560498,100.0,7
22393.73654387342,100.0,4
22585.550481840706,100.0,5
22821.189813081357,100.0,9
22491.97931271627,100.0,10
22598.007131135524,100.0,10
22692.621963464375,97.33333333333334,0
22944.975031500297,100.0,6
22907.962210607275,100.0,5
21349.72327345374,97.33333333333334,0
22029.539109600293,100.0,9
22618.649052369874,98.66666666666667,0
22243.809380984916,100.0,5
22372.815613000384,100.0,8
21702.777059611453,100.0,2
22603.37530964762,100.0,7
21968.935213853216,97.33333333333334,0
22081.257124808515,100.0,10
22643.402268251615,98.0,0
22140.668298717508,98.0,0
22849.43810407139,100.0,9
22098.90848371251,100.0,0
22456.43605406077,100.0,0
22194.62909514903,100.0,4
22284.651018281857,100.0,5
22377.433878946606,100.0,8
22322.641267413976,100.0,1
22210.497159548995,100.0,9
22822.93037591244,100.0,6
22488.046809620402,96.66666666666667,0
22567.86177587075,100.0,0
21689.871275705656,100.0,2
22926.197418310236,99.33333333333333,0
22798.445532631424,99.33333333333333,0
22341.626286885734,98.66666666666667,0
22335.195899246428,96.66666666666667,0
22202.393357683955,100.0,7
21917.089503772782,97.33333333333334,0
23148.433799221108,100.0,9
22040.50611059853,100.0,8
22779.29380500354,100.0,2
21737.97662321325,97.33333333333334,0
22590.53567608597,100.0,8
22315.21624010014,100.0,1
21739.13786925313,96.66666666666667,0
22083.698311368687,100.0,8
21969.507655915655,98.0,0
22656.479764303265,100.0,1
22471.53829775914,100.0,1
22577.113818977385,100.0,1
23193.58427881171,100.0,3
22884.248744146098,100.0,8
22703.561648242703,100.0,10
21317.92861051495,97.33333333333334,0
22542.407067094475,100.0,0
21516.452503323428,98.0,0
22939.25245491431,100.0,8
22190.688390084866,100.0,9
22261.716460746527,98.0,0
22992.39159899258,100.0,0
21856.43685017867,100.0,10
22834.518940839782,100.0,6
23205.04142658614,100.0,3
23426.69632923707,100.0,6
22542.503642238935,100.0,7
22028.052071185375,98.0,0
22861.035940835332,100.0,0
22886.820227203018,100.0,10
21779.031702728273,100.0,9
22725.11622666767,100.0,3
22529.57484328705,100.0,4
22057.118287224377,100.0,6
22375.26808061537,100.0,8
22740.475228031024,100.0,5
22971.997386531646,100.0,7
21807.187914680024,99.33333333333333,0
22342.861690586164,100.0,2
22980.250151489945,100.0,1
22395.39822153148,97.33333333333334,0
21421.75076713532,96.66666666666667,0
22851.79009748008,100.0,8
22349.076160909113,100.0,0
22385.612125404823,100.0,5
22097.269278859887,99.33333333333333,0
22255.525907987056,96.66666666666667,0
22369.581960284566,100.0,9
22558.29766303568,100.0,10
22739.05017100987,100.0,7
22419.9017811002,100.0,5
21668.117573683783,96.66666666666667,0
22213.06303305534,100.0,5
22363.00883975074,100.0,9
22595.50414293109,99.33333333333333,0
22436.78374468882,100.0,8
22195.27705586161,100.0,4
21409.092031329692,97.33333333333334,0
21466.029625966432,96.66666666666667,0
