revenue,load,denied
22246.77850677413,100.0,5
22804.07315220725,100.0,2
22606.73199719221,100.0,1
22610.96033311662,100.0,3
22393.257512062894,100.0,3
22414.94632815011,100.0,3
21952.086991043296,96.66666666666667,0
22888.676756215773,100.0,8
21530.655971703945,97.33333333333334,0
22576.67853623361,100.0,9
22856.430105151798,100.0,10
22876.53301741439,100.0,4
22886.468870576624,100.0,0
22634.26282687539,100.0,3
23110.509961083357,100.0,5
23182.336175249315,100.0,10
22714.859364104013,100.0,8
21608.906792066122,97.33333333333334,0
22961.027540799543,100.0,10
22899.468619213072,100.0,4
22435.056507515666,100.0,9
21760.49904144428,98.0,0
21592.29749717136,96.66666666666667,0
22507.4619341881,100.0,9
22051.618493011672,99.33333333333333,0
22226.22932223298,100.0,8
22289.240870434194,100.0,9
22180.53578577775,99.33333333333333,0
22340.104987386327,98.66666666666667,0
22104.23186459259,97.33333333333334,0
22356.0841517471,100.0,4
21966.4468215588,100.0,7
22405.161703264414,100.0,2
22301.506169109365,100.0,3
22379.778054185845,100.0,3
22370.48994375321,98.66666666666667,0
21927.859048966144,100.0,4
21485.017750232637,98.0,0
22599.265330662038,99.33333333333333,0
22592.13627936337,100.0,5
22720.35733765539,100.0,7
21547.928848862834,99.33333333333333,0
22516.487201570922,100.0,10
22241.31222000016,100.0,6
22077.97921957507,100.0,9
22826.845094993958,100.0,7
22356.004800083138,100.0,4
21743.48040326359,98.0,0
22713.830552864256,98.0,0
22510.407751815943,100.0,2
22617.379259840694,99.33333333333333,0
22382.74753812079,96.66666666666667,0
22606.151605603085,100.0,2
22111.89407406615,98.66666666666667,0
22338.66102677372,98.0,0
22409.63802118279,100.0,3
21973.021241441555,96.66666666666667,0
22793.245639755925,100.0,2
22451.93532826116,100.0,8
23011.27099365812,100.0,1
22175.540142504167,100.0,0
22735.560011221634,100.0,0
21744.00291531603,96.66666666666667,0
22485.988389435046,100.0,0
22708.30336513428,100.0,8
22509.608274491107,100.0,9
23049.224449841222,100.0,3
21988.063728059868,97.33333333333334,0
22038.794537915266,100.0,2
21313.107290743257,96.66666666666667,0
22239.944458608366,100.0,8
22528.446297578917,100.0,2
21797.2275507727,96.66666666666667,0
22108.62858803495,99.33333333333333,0
22749.988542992814,99.33333333333333,0
22701.05772531915,100.0,4
22767.936754738574,100.0,7
22407.103774698484,98.66666666666667,0
22386.06431326492,100.0,5
22153.377400966372,100.0,8
22801.93368024403,100.0,3
22575.657127707433,100.0,0
22142.723076064583,100.0,2
22489.10318780511,97.33333333333334,0
22838.496378686203,100.0,1
22123.20737854777,100.0,8
22504.92573398738,98.66666666666667,0
22476.97337081714,100.0,0
22837.118996703815,100.0,1
22036.196707246938,97.33333333333334,0
21607.77727107394,96.66666666666667,0
22471.960229417622,100.0,4
22702.754441546433,100.0,5
22683.0404533796,100.0,10
22355.50639893895,100.0,5
22604.50042490657,100.0,2
21868.726727637917,98.0,0
22854.497676819425,100.0,5
22095.844452048816,100.0,6
22847.157125753976,100.0,6
22135.84481646732,100.0,1
22633.611367779544,100.0,2
22582.05963762432,100.0,0
21750.49237619942,96.66666666666667,0
22471.26479403338,100.0,2
22506.19368390437,100.0,2
23322.633871372906,100.0,1
22183.14228553924,100.0,9
22494.926116263476,98.66666666666667,0
22076.721305284333,100.0,4
22440.06526643425,100.0,7
22001.022272568327,97.33333333333334,0
21899.36939433761,99.33333333333333,0
22865.87439520234,100.0,6
22554.44106096445,100.0,5
21363.34480242509,96.66666666666667,0
23054.936941008586,100.0,3
21786.91617567594,97.33333333333334,0
22140.19385445626,99.33333333333333,0
22253.506989451616,100.0,5
21833.326843009272,100.0,5
22839.754731242014,100.0,5
23352.835461584782,100.0,9
22791.521300719676,100.0,2
20852.965678823974,96.66666666666667,0
22267.19521348543,97.33333333333334,0
21830.557266106345,97.33333333333334,0
22537.963946787517,100.0,3
22379.3599258888,98.66666666666667,0
22395.934150743764,100.0,4
21828.789399861278,97.33333333333334,0
21912.331517169336,98.66666666666667,0
22732.99888971108,100.0,2
21842.43348868834,100.0,1
21842.1518889528,96.66666666666667,0
22722.899284072413,100.0,1
22061.241259592454,100.0,0
22188.620834897476,100.0,2
23029.57125976943,99.33333333333333,0
21566.936989587088,98.66666666666667,0
22089.4835091287,100.0,7
22015.37150533566,98.0,0
21960.54078705279,99.33333333333333,0
22705.011943219484,100.0,3
22635.212546064697,100.0,0
22195.113444011782,100.0,3
21654.97232804516,96.66666666666667,0
21987.29118327439,100.0,8
22619.59539031762,100.0,4
21848.099165523585,98.0,0
21378.40434616231,97.33333333333334,0
22170.561496679307,100.0,8
22523.914732917154,100.0,4
21922.947928701684,97.33333333333334,0
22749.887019671645,100.0,7
22826.520045130044,99.33333333333333,0
21507.95190888617,97.33333333333334,0
22363.213164520817,100.0,1
22393.88408420683,100.0,9
22309.653314515705,100.0,10
22227.875089381178,100.0,10
22412.130321974957,100.0,9
22221.30561671836,98.66666666666667,0
22863.72999007166,100.0,2
22287.049634354822,98.66666666666667,0
22303.65990278882,97.33333333333334,0
23050.499956426167,100.0,4
22332.62656781445,96.66666666666667,0
22922.61568464446,100.0,6
22362.133797351973,100.0,0
21674.501403291873,97.33333333333334,0
23140.48450202648,100.0,10
22683.471652372053,100.0,9
22445.52184532215,100.0,6
22301.009175785588,98.66666666666667,0
22532.79480707959,100.0,0
22745.66934912465,100.0,4
22097.139381701312,100.0,0
22543.782494207993,98.66666666666667,0
22221.05513288204,100.0,10
22861.045110729163,100.0,3
22408.620780304227,100.0,1
22160.51705958587,100.0,10
22777.018549679666,100.0,7
21667.53062914451,97.33333333333334,0
22593.73670754774,100.0,10
22172.025486197792,98.66666666666667,0
22987.518861980174,100.0,6
22532.259800220014,100.0,5
22518.675582458196,100.0,10
22392.619067425385,100.0,6
23355.820208549412,100.0,5
22790.8254423056,98.0,0
21644.543469474702,100.0,8
22176.6724187313,100.0,7
22676.783430082058,100.0,2
22809.797955585564,100.0,9
23320.48652691587,100.0,2
21088.67035277959,97.33333333333334,0
22755.424008497896,100.0,3
22600.412390758982,100.0,8
22419.753555050946,100.0,5
22623.88009781442,100.0,8
22368.736671489278,100.0,3
22040.766792750055,98.66666666666667,0
22560.62726703787,100.0,0
22626.70689030318,100.0,5
22266.709775024985,97.33333333333334,0
22136.57944330105,100.0,10
22311.157431384374,100.0,1
22262.949408195436,100.0,9
22547.58855700908,100.0,0
22175.652885524356,100.0,1
22479.306855342315,100.0,0
22469.88752985233,100.0,9
22331.807960957645,100.0,4
22099.246954746483,100.0,10
23312.921498675318,100.0,4
21654.674187055825,96.66666666666667,0
22093.184271617167,99.33333333333333,0
21855.775101676787,100.0,9
21761.496039955116,97.33333333333334,0
22141.8202778705,100.0,10
22217.384298717472,100.0,7
22741.824056474936,100.0,3
22715.62022886047,100.0,5
22335.17452041014,100.0,0
21603.618517778275,96.66666666666667,0
22305.12466128769,99.33333333333333,0
22137.15627195871,100.0,9
22737.452954452354,100.0,7
22493.81022037601,96.66666666666667,0
22803.18656904551,100.0,9
22581.051584946457,98.66666666666667,0
22100.544255279918,100.0,2
22597.711166622124,100.0,8
22150.6029047724,100.0,8
22238.09253884349,100.0,9
23279.59975525027,100.0,10
21899.90688357762,98.0,0
21795.54730704379,97.33333333333334,0
22187.683256425003,96.66666666666667,0
22066.037164028243,97.33333333333334,0
22581.428326570964,100.0,1
22435.453712323426,100.0,10
22715.43940564406,100.0,0
22360.613570897614,100.0,10
22371.849038037657,100.0,7
21917.822831227164,98.0,0
22767.98306355255,100.0,0
22410.647010925084,98.0,0
22378.585492481125,100.0,7
23353.787361267296,100.0,6
22095.607453971574,100.0,3
22681.631876150546,100.0,3
22300.97822911674,100.0,1
22674.98374120921,98.66666666666667,0
22529.184458236356,100.0,9
22202.364337714593,99.33333333333333,0
22198.115730268968,100.0,9
22961.682098338046,100.0,5
22320.84972471672,98.0,0
22712.485037751052,100.0,6
22472.200652538206,99.33333333333333,0
22595.621633449224,100.0,4
22598.17240746033,100.0,5
22302.29410399672,99.33333333333333,0
22029.67285390653,100.0,5
22394.83027940214,100.0,10
21916.208990175994,97.33333333333334,0
21475.141083732175,96.66666666666667,0
21977.850217234285,98.66666666666667,0
22409.775805739184,100.0,8
22811.277680918713,100.0,8
21856.49050899427,97.33333333333334,0
22616.24062130649,100.0,3
22039.40898256322,97.33333333333334,0
21373.673604239935,98.66666666666667,0
22866.696546096453,100.0,4
23033.021840347636,100.0,1
22545.073185822534,100.0,2
21617.817951322675,97.33333333333334,0
22394.729506507905,100.0,2
22493.24164099423,100.0,8
22239.80076917817,100.0,7
22603.62470661417,100.0,1
22561.747740272003,98.66666666666667,0
22200.203585822852,100.0,0
22775.464522762333,100.0,0
22311.34410531093,100.0,3
23003.49104801545,100.0,0
22101.687776577142,100.0,8
22814.61140326751,96.66666666666667,0
22478.40016553968,98.66666666666667,0
22465.707808425614,99.33333333333333,0
22461.326942617325,100.0,3
22126.316715441717,100.0,0
21343.84789925479,96.66666666666667,0
21968.77375556676,98.66666666666667,0
21910.992096106325,100.0,1
22348.837964034752,100.0,4
22532.17844042627,100.0,6
21886.7739722971,100.0,7
22293.91846500646,100.0,3
22120.391555587707,100.0,2
22254.964223230065,100.0,5
22880.159525349594,100.0,7
22907.377658465743,100.0,0
22307.309306606778,100.0,3
22100.16311283478,100.0,5
22177.825010075743,98.0,0
23031.08275374967,100.0,3
22340.10523787909,100.0,3
22268.843963565745,100.0,2
21368.330955703852,97.33333333333334,0
23161.245930265886,100.0,3
22677.410323429216,100.0,7
21787.21506263581,98.0,0
22655.213627861147,100.0,4
22810.235956072607,100.0,7
22001.703183309968,100.0,2
22098.4718230047,96.66666666666667,0
22769.291991844948,100.0,10
22165.35534251509,97.33333333333334,0
23094.9947742747,100.0,6
22903.0088434815,100.0,0
23425.189678715302,100.0,9
22285.954865359796,98.66666666666667,0
22630.257935786343,100.0,10
21340.677418236548,98.0,0
23022.12048439538,100.0,9
22214.927749839702,100.0,9
22857.183295182425,100.0,2
21953.95180099496,100.0,9
22200.551429072104,100.0,7
22645.42467656536,100.0,8
22259.072286072445,100.0,8
22183.731774502558,100.0,0
22538.122791408074,100.0,9
22053.056475574485,98.66666666666667,0
22971.474928193555,100.0,8
21972.46156227549,100.0,10
22585.107731652985,100.0,6
22566.75252404391,100.0,1
22728.653740232287,100.0,5
22821.622372944654,100.0,1
22194.380305865994,98.66666666666667,0
21824.345775267717,98.66666666666667,0
22692.64017039336,100.0,9
22250.187576063712,100.0,0
21818.983257772128,98.0,0
22281.47199480396,98.66666666666667,0
22667.3338154384,100.0,6
22708.213811823825,100.0,6
21877.76901755351,99.33333333333333,0
22048.64033191617,98.66666666666667,0
22812.331576268265,100.0,5
22017.91487180393,100.0,7
22959.005529599068,100.0,3
22070.534511146052,100.0,3
21457.38637949456,100.0,7
22421.683236457004,99.33333333333333,0
22454.185426290085,100.0,1
22084.996918041,97.33333333333334,0
22239.008375807593,98.0,0
21765.563884815267,96.66666666666667,0
21668.4343013194,98.0,0
22248.15086796269,99.33333333333333,0
22284.10728076084,100.0,7
22734.533120255746,99.33333333333333,0
22770.602522054032,100.0,7
22737.32517430069,100.0,9
22045.364767569947,98.66666666666667,0
22418.0363317066,100.0,4
22268.44636788461,100.0,5
22555.88335902824,100.0,4
22944.229935037634,100.0,6
23173.686630134376,100.0,4
22163.164537987206,99.33333333333333,0
21981.885411404448,98.66666666666667,0
21802.281636163978,100.0,10
22210.279286372934,97.33333333333334,0
22156.159650734535,100.0,8
21751.440127010395,100.0,10
22281.9255705721,100.0,4
21743.253525986678,100.0,7
22789.19914696437,100.0,7
23005.965733057394,100.0,8
22554.709585857974,100.0,1
22404.787680120142,100.0,6
22573.581034118077,100.0,6
22712.360847262735,100.0,7
22802.658807614087,100.0,10
23146.05704375464,100.0,9
22299.657307376398,98.0,0
22467.194064839416,100.0,6
23062.675670971632,100.0,10
22344.701943913962,100.0,10
22629.304189383238,100.0,3
22316.136099913238,97.33333333333334,0
22855.74919829502,100.0,9
22553.196108956246,100.0,3
22759.56965646719,100.0,6
22663.756190096814,100.0,3
22233.43666283375,98.66666666666667,0
23008.601691337084,100.0,6
22482.41440891465,100.0,9
22551.21261573406,100.0,8
21550.613983197483,98.0,0
22460.382607621075,98.66666666666667,0
22033.751762168744,98.66666666666667,0
22920.928201785413,100.0,9
22455.336126331382,100.0,5
22584.83274556949,100.0,3
22056.436102727228,96.66666666666667,0
22670.31015025964,100.0,0
22219.964497014105,100.0,5
22438.626161064625,100.0,8
22140.14613602484,100.0,5
23284.911540731257,100.0,10
22619.730449072227,100.0,2
22457.99637953747,100.0,9
22344.963795764877,100.0,7
21888.794914842074,97.33333333333334,0
22698.192303232077,100.0,3
22724.726120943218,100.0,3
22484.331224478858,98.66666666666667,0
22574.90474300949,100.0,0
22926.694260345088,100.0,9
22801.511193280046,100.0,2
21672.484429108947,100.0,4
22526.40083144756,98.66666666666667,0
22391.630675971406,100.0,4
