revenue,load,denied
23079.60832932926,100.0,10
22704.463687899402,98.66666666666667,0
22903.274445650273,100.0,8
22206.271544855448,100.0,10
22003.77681600701,100.0,10
22600.086860290205,100.0,8
21650.736971650873,100.0,1
21826.273859514036,100.0,10
22417.968811074294,100.0,6
21625.466296473354,96.66666666666667,0
22634.071783564108,99.33333333333333,0
21986.84442317074,100.0,3
22193.883933440742,98.66666666666667,0
22722.542945520552,100.0,9
22654.486962545496,100.0,4
21675.384099375577,98.66666666666667,0
22478.151147995046,100.0,3
22465.901013285817,100.0,8
21959.706839417,100.0,0
22200.38793824617,100.0,6
21613.700101200535,96.66666666666667,0
22270.105321809144,98.0,0
21849.272955711538,96.66666666666667,0
21398.935945993664,97.33333333333334,0
22372.92220867622,99.33333333333333,0
22128.12906242682,99.33333333333333,0
21998.178323421507,98.0,0
22203.597937669576,100.0,9
22397.731183110158,100.0,10
22005.718613852834,100.0,5
22672.695057490684,100.0,9
22464.15538944219,100.0,3
22061.43211929168,96.66666666666667,0
22175.601173912954,100.0,5
22099.130574636172,100.0,1
22522.00925493765,100.0,7
21905.81662236404,100.0,3
22673.583840471132,100.0,7
21288.953553026404,97.33333333333334,0
22347.186751124922,100.0,9
22369.691640473382,100.0,9
23110.416049696734,100.0,9
22776.392852328187,100.0,7
22003.75412166244,96.66666666666667,0
21882.509888034245,98.66666666666667,0
22933.40861173299,100.0,0
22889.05589899603,100.0,5
23141.665268785426,100.0,1
22254.334506169005,100.0,6
23021.588917147394,99.33333333333333,0
22820.884625808874,100.0,10
23058.51069567138,100.0,9
21955.58557522106,98.0,0
21912.69267884664,100.0,5
21951.70209462972,97.33333333333334,0
22437.71307767139,100.0,0
22170.696355740853,98.66666666666667,0
23242.541702466173,100.0,0
21505.008790483855,96.66666666666667,0
22139.399841053157,100.0,0
22599.613396215867,98.66666666666667,0
21985.127504271004,98.66666666666667,0
22299.322027574108,97.33333333333334,0
21703.150464815906,100.0,8
23041.1473451724,100.0,9
23125.603726243062,100.0,2
22858.56763522625,100.0,6
21973.948923911477,98.0,0
22235.356539167024,98.66666666666667,0
22398.05157731147,100.0,4
22810.592393607178,100.0,2
22314.59366462724,99.33333333333333,0
21599.424783089034,97.33333333333334,0
22526.86291766897,100.0,7
22605.666632009565,100.0,6
23184.77839232933,100.0,10
22294.255332180157,100.0,10
22633.020180985302,100.0,4
22539.369953868376,100.0,7
22478.995629017416,100.0,10
22318.633254032902,100.0,6
22085.19141224441,100.0,2
22079.83413630821,100.0,7
21834.72543905407,98.0,0
22287.004188683863,100.0,9
22613.715774710017,100.0,0
22741.56203471993,100.0,9
22574.537601594813,100.0,1
21914.38199271836,100.0,7
23196.030091032284,100.0,2
22522.547322957817,100.0,5
22781.859551746016,100.0,3
21665.998762586205,96.66666666666667,0
22815.19972416009,100.0,5
22112.55086949068,100.0,6
23001.14355867616,100.0,9
22641.213527031032,98.0,0
22159.77010942857,99.33333333333333,0
22364.86314752204,100.0,7
22631.63195574719,100.0,3
22570.51081922617,100.0,8
21414.331655230275,98.0,0
21872.557030985055,98.66666666666667,0
22125.707408598195,100.0,4
22358.306882720255,96.66666666666667,0
22415.65214797932,98.0,0
21958.607542931775,96.66666666666667,0
21912.760296086573,97.33333333333334,0
22336.892627215308,100.0,8
22627.1480210704,100.0,2
21860.171763138176,100.0,7
21723.07354841636,98.0,0
22192.610661028517,100.0,10
22957.432477774713,100.0,5
22535.001678542256,100.0,5
22108.67910780953,100.0,5
22878.733590495493,100.0,0
22486.11657242402,100.0,4
22610.334996526075,100.0,4
22486.18338300691,100.0,1
22211.91471339211,100.0,6
22024.451074118693,100.0,1
22042.02478902102,100.0,1
21756.65383740619,97.33333333333334,0
22174.652721178307,99.33333333333333,0
22482.064789918506,100.0,7
21420.100752491217,97.33333333333334,0
22466.414963441803,100.0,6
22661.151042115598,100.0,8
21886.40965887295,96.66666666666667,0
22872.537964570503,100.0,9
22370.463233736482,100.0,7
21742.36662343611,97.33333333333334,0
22293.096616528284,100.0,7
22424.165515003373,100.0,9
22984.31345734742,100.0,8
22694.626615646754,100.0,7
21667.27993394758,98.0,0
22616.175439032904,100.0,8
22249.08549240203,98.0,0
21297.598190763256,97.33333333333334,0
22705.42555380013,100.0,3
22884.016989832206,100.0,9
22314.37501226978,100.0,5
23242.51543883366,100.0,2
22487.97151786449,97.33333333333334,0
22242.083457302397,100.0,6
22116.900258290967,100.0,10
22384.227561606713,100.0,0
22078.51509626889,99.33333333333333,0
22805.02143437229,100.0,5
22382.286968723904,97.33333333333334,0
22786.57010156582,100.0,6
22239.25799588284,99.33333333333333,0
22787.2275298021,99.33333333333333,0
22388.28381309422,100.0,10
22629.50494031252,98.66666666666667,0
22406.00910349908,100.0,0
22062.89711206246,100.0,4
22649.462781320035,97.33333333333334,0
22650.085065274754,100.0,8
23294.868569276437,100.0,9
22553.04320461302,100.0,3
22482.655776770218,97.33333333333334,0
22134.766067981396,100.0,4
22759.939320038382,100.0,8
22464.89655062639,96.66666666666667,0
21716.85150938767,96.66666666666667,0
21826.9025866319,96.66666666666667,0
22137.60580139687,100.0,1
22438.622832714944,100.0,5
21884.815999903087,97.33333333333334,0
22107.44887066877,100.0,2
22027.81998323843,96.66666666666667,0
22578.289813372056,100.0,7
22706.751604520497,100.0,4
22819.787501514737,100.0,7
22383.184514156274,100.0,10
22600.133467309854,100.0,8
22600.400659717096,100.0,2
22413.281600914528,100.0,4
22264.561622360503,98.0,0
21787.847884204315,97.33333333333334,0
22230.110331104534,100.0,2
22696.918502726778,100.0,2
22591.11169629456,98.66666666666667,0
21844.23286951476,100.0,5
22120.234826015316,100.0,9
22068.06092970588,100.0,0
22880.916168459262,96.66666666666667,0
21725.739781725857,100.0,7
23059.862233836975,100.0,10
21720.711354779123,96.66666666666667,0
22310.607789958754,98.0,0
21727.0197198798,100.0,0
21428.915034359215,100.0,6
22748.39303465508,100.0,10
22316.66209905996,97.33333333333334,0
21827.929603179884,96.66666666666667,0
22735.391512340673,100.0,6
22531.673366461215,100.0,3
22706.519910461662,100.0,8
22191.75069750049,100.0,4
21527.689614069077,97.33333333333334,0
22668.368164466992,100.0,7
22333.441935455245,100.0,9
22434.301160897885,100.0,3
22073.74056582858,100.0,3
22101.999344569216,100.0,9
22160.44459232521,98.66666666666667,0
22822.725479495977,100.0,9
22774.0525707405,100.0,0
23176.334235605784,100.0,0
22016.64445723764,98.66666666666667,0
22271.566788971337,100.0,10
22077.272182762335,100.0,1
22176.6320870634,98.0,0
21979.106908236216,100.0,9
22571.33404848386,100.0,8
22341.15497092959,100.0,8
22354.268963090843,100.0,4
22071.873209075526,100.0,0
21952.869504589624,97.33333333333334,0
22145.548755852968,100.0,4
21931.975571507177,100.0,2
22782.37994225874,100.0,1
22028.591874452417,100.0,4
22715.414862284575,100.0,2
23342.641516700827,100.0,4
22760.139436233334,99.33333333333333,0
22403.310067869403,100.0,5
21965.051846966046,96.66666666666667,0
22893.692197938493,100.0,4
22818.479993251818,100.0,9
22562.432947709473,98.0,0
22567.612299967426,100.0,7
22434.29169087513,98.0,0
22678.63996979303,100.0,10
21928.37236204688,100.0,2
22503.134319236986,98.66666666666667,0
22997.508875538995,100.0,4
22222.0270246468,100.0,6
22422.74765125825,98.66666666666667,0
22361.176971195142,100.0,3
22020.168469747692,100.0,1
22158.36581258608,100.0,2
21585.51505070956,100.0,0
22274.005559397923,100.0,10
22108.388119623258,100.0,6
22298.251963912575,100.0,5
21487.82898357354,98.0,0
22896.225257792525,100.0,0
22829.89913220623,100.0,3
22229.744463623643,100.0,8
21909.025770487162,100.0,9
22615.630855797495,100.0,6
21956.885346850602,100.0,7
22173.07182945814,100.0,6
21892.205097014037,96.66666666666667,0
22821.568479588528,99.33333333333333,0
22627.71182706202,100.0,1
22384.195091976606,100.0,9
22672.406705019446,100.0,5
22555.74376400863,100.0,10
22440.267482662195,100.0,7
22978.935742489688,100.0,7
22137.656477968085,99.33333333333333,0
21788.78471271462,96.66666666666667,0
21904.586335188877,100.0,1
22597.597974488675,100.0,4
23206.504164103284,100.0,9
21933.053115437753,97.33333333333334,0
22627.26000054167,100.0,9
22287.16448808104,100.0,1
21390.3264669037,97.33333333333334,0
22003.24377468297,97.33333333333334,0
23085.57347710627,100.0,5
21968.580959787487,100.0,3
22983.59130151357,100.0,9
22050.139438169263,100.0,0
22115.441211050987,100.0,5
22221.537329827035,100.0,10
22143.956292644976,98.66666666666667,0
22100.170532550113,96.66666666666667,0
21971.918837303936,100.0,1
22724.388484425388,100.0,0
21594.414080725488,96.66666666666667,0
21989.197988481254,98.66666666666667,0
22333.07648246415,100.0,8
22102.111418716293,100.0,2
21798.8613777197,98.66666666666667,0
22615.203887567986,97.33333333333334,0
22495.12923837468,100.0,9
22177.667801970336,98.66666666666667,0
22021.83618819122,98.66666666666667,0
22141.067070043286,100.0,7
22722.385487348372,100.0,5
22166.964471951618,98.66666666666667,0
22547.54313623642,100.0,8
23396.325219481245,100.0,4
22316.4379030034,100.0,2
21299.779671891076,96.66666666666667,0
21864.694472162537,100.0,8
21596.701480447624,98.0,0
21916.60290148045,97.33333333333334,0
22977.383607707798,100.0,10
22253.610329281964,100.0,0
22238.592186572056,97.33333333333334,0
21588.983546176398,98.0,0
22382.610223077947,100.0,6
22949.547298457433,100.0,2
22521.92661071582,100.0,3
21962.129904529178,98.0,0
22171.209113431167,100.0,1
22188.245603078674,100.0,2
22925.227541971763,100.0,5
22265.613806075162,99.33333333333333,0
21820.934377156093,100.0,0
22747.0171997492,100.0,9
23029.40546553662,100.0,3
22645.317062975442,98.66666666666667,0
22446.82947465997,100.0,7
22935.8311090427,100.0,2
22401.926646184857,100.0,9
22628.69747242176,100.0,3
22111.838419460648,98.66666666666667,0
21533.263138134887,98.0,0
22528.04994628281,100.0,7
22788.580785742717,100.0,8
22288.97809439089,98.0,0
22229.271090701804,100.0,7
22569.71578125923,100.0,10
22898.423815357488,100.0,1
22626.190257316357,100.0,8
21973.312680423758,100.0,1
22566.782872690103,100.0,5
22396.859149284188,100.0,6
22399.821269972952,100.0,5
22995.954450576886,99.33333333333333,0
22753.9548721524,100.0,5
22880.966553751492,100.0,5
22435.62435048618,100.0,8
22096.627294277612,100.0,1
22116.26131560081,100.0,1
22219.354987173057,97.33333333333334,0
21991.315876372653,96.66666666666667,0
22201.9853766305,100.0,9
21992.992065567036,97.33333333333334,0
22078.296456887696,100.0,2
22256.251129794284,100.0,0
22210.05930757944,100.0,2
21382.971676754358,97.33333333333334,0
22832.39509103204,100.0,2
21105.92294724018,96.66666666666667,0
22592.018265265102,100.0,5
22625.169197651172,100.0,7
22564.746730230017,100.0,2
22730.05297873341,100.0,5
22041.172291454375,100.0,5
22026.201602644145,98.0,0
22432.74150054734,100.0,7
22538.84559311574,100.0,0
22004.97060185281,100.0,4
22644.501934223535,100.0,2
22632.01043131203,100.0,9
21761.748250725486,98.66666666666667,0
22397.45867036714,100.0,0
22650.44947304638,100.0,8
22074.026980303322,98.0,0
22544.65471360568,100.0,4
22109.062519564864,98.66666666666667,0
23124.707378260246,100.0,8
22791.877541342008,100.0,3
22374.199163784462,100.0,3
22255.431464593217,100.0,10
22894.971237093938,100.0,4
22423.41594520574,100.0,4
22521.273760172626,100.0,9
22232.421913836733,100.0,8
22723.119922367972,99.33333333333333,0
22583.106880907297,100.0,2
22515.50061465065,99.33333333333333,0
22563.95484192405,100.0,8
23239.421517703515,100.0,7
22824.439075021077,97.33333333333334,0
22509.75745090618,100.0,3
22688.606895617846,100.0,4
21218.209893786367,97.33333333333334,0
23021.11775117675,99.33333333333333,0
22046.598463407132,100.0,4
22479.46618328107,100.0,3
21857.335944605107,99.33333333333333,0
22192.103541534172,100.0,2
22087.63622008311,100.0,8
