revenue,load,denied
22219.367631508598,100.0,1
22373.825002810343,98.66666666666667,0
22454.284901339663,100.0,9
22572.146394575717,100.0,5
22380.451227104244,100.0,6
22145.554999656535,100.0,4
22075.089648233785,100.0,3
22351.28563799601,98.66666666666667,0
21904.823752627668,97.33333333333334,0
22429.73087435746,100.0,3
22860.285647483364,100.0,5
22480.884643955047,100.0,2
21760.804008337665,99.33333333333333,0
21677.734701691003,96.66666666666667,0
23156.355398276963,100.0,5
22371.115714111194,100.0,3
21864.67477306211,100.0,3
22380.501860419474,100.0,6
23376.882564728894,100.0,5
22108.33978262751,100.0,4
22699.90500831217,100.0,10
22813.6507437296,100.0,6
22759.991287861012,100.0,2
22349.289833201583,98.66666666666667,0
22725.17616778267,100.0,1
21782.536568078576,96.66666666666667,0
22219.854599993178,100.0,6
22422.76498069483,98.66666666666667,0
21358.561141328242,97.33333333333334,0
22552.173706759015,99.33333333333333,0
22837.873052655777,100.0,4
22231.681313949615,100.0,4
22154.128568422308,100.0,10
22281.64316682249,100.0,4
23519.648946495956,100.0,6
23292.83736697195,100.0,2
22157.558402513783,98.0,0
22415.036216388187,100.0,0
22619.234781246654,100.0,1
22273.01005004111,100.0,9
22040.877554840612,100.0,1
22365.301140417017,100.0,2
21932.40771817992,100.0,9
22755.288620044717,100.0,0
21259.524375326026,96.66666666666667,0
21692.31270796985,98.66666666666667,0
22977.88911613343,100.0,8
23008.83178810873,100.0,0
22954.125056962792,100.0,8
23188.979860332416,98.66666666666667,0
22956.842582084577,100.0,3
21583.959664541922,100.0,5
22324.23392398728,100.0,6
21855.286615554734,97.33333333333334,0
22253.12040705716,100.0,3
22418.94926261349,100.0,6
22412.46435660718,100.0,4
21988.255114163574,99.33333333333333,0
22528.003645143606,100.0,7
21927.294432733524,96.66666666666667,0
22306.107687865664,97.33333333333334,0
22551.8081584558,100.0,5
22618.14241303484,100.0,9
21878.06938259924,96.66666666666667,0
22812.537721653433,100.0,8
22145.958124860976,100.0,7
22359.740535259723,100.0,8
23107.060419303605,100.0,9
22555.075034122467,100.0,3
21709.283475645123,98.0,0
21939.889326191664,98.0,0
22287.89141219663,100.0,5
22346.081261944313,100.0,10
22628.78325679942,100.0,4
22062.967025737813,98.66666666666667,0
21898.770097382174,100.0,8
22353.459474907235,100.0,4
22823.970122921983,100.0,2
22784.2143898583,100.0,10
22705.161108794808,98.66666666666667,0
21775.42853722152,98.0,0
22445.277649222644,99.33333333333333,0
22475.15026109281,100.0,3
21400.09104896546,96.66666666666667,0
22467.193718576702,100.0,0
21673.531699094285,100.0,5
22634.046644396713,100.0,1
22426.68359713578,97.33333333333334,0
21437.685362641292,100.0,6
21255.971629053292,96.66666666666667,0
22935.817222696354,100.0,8
22951.65354924354,100.0,6
22523.72993344741,100.0,7
23448.553361620718,100.0,2
22603.249370569527,100.0,1
22627.375855107603,100.0,3
22678.504972895316,100.0,5
22519.858799827038,100.0,10
22565.33015901551,100.0,5
22593.183854560488,99.33333333333333,0
22700.71188976503,100.0,9
22762.63461430986,100.0,0
22516.46830932987,100.0,6
22030.781095132777,100.0,1
22865.525262142863,100.0,5
22387.064943954767,100.0,4
22075.549943827555,98.0,0
21663.9090403243,98.0,0
22374.27041692928,98.0,0
22606.035212447678,100.0,2
22670.61625075985,100.0,5
22147.3205869663,97.33333333333334,0
22611.317222874808,100.0,7
22495.153796350867,98.0,0
22294.359856677198,100.0,5
22277.32090302995,100.0,7
22674.066406659407,100.0,10
22842.93525137625,99.33333333333333,0
22391.23429524481,98.66666666666667,0
22053.234666476274,100.0,3
22613.316728939546,100.0,0
22425.81739828179,100.0,5
22494.814582166367,100.0,2
22019.299448987404,96.66666666666667,0
23217.944956512853,100.0,1
22721.691916234235,100.0,3
22052.49859592058,99.33333333333333,0
21822.17314048738,99.33333333333333,0
22813.574937609006,100.0,6
22307.545471317746,99.33333333333333,0
22609.186824001346,100.0,6
22609.171751639442,98.66666666666667,0
22068.488059541545,98.0,0
22805.930458032602,100.0,6
21823.132604987906,100.0,3
22044.00376174732,98.0,0
22204.65085522406,100.0,5
22487.056799899823,100.0,5
22341.67141556169,100.0,2
21887.223777966006,97.33333333333334,0
22064.25081540858,98.0,0
22338.140271032236,100.0,7
22733.53637219976,100.0,2
21901.58720716586,98.66666666666667,0
21757.53853524218,100.0,8
22534.3970335962,100.0,1
22764.7604496444,100.0,4
22739.292844020558,100.0,5
22220.130276775046,100.0,9
21786.684498064784,99.33333333333333,0
23129.548995711328,100.0,1
22342.135494840702,100.0,4
22681.581580950475,100.0,10
22418.72187364465,100.0,4
21801.380316871568,100.0,5
22843.02676309892,99.33333333333333,0
21687.333349004057,98.66666666666667,0
22020.493386830614,100.0,9
22846.528058550033,100.0,10
21995.893059611077,100.0,1
22295.043948419396,98.66666666666667,0
22752.40774447819,100.0,10
22820.811056252514,100.0,1
22700.572131059533,99.33333333333333,0
21892.416456115505,100.0,1
22172.737559281893,100.0,9
22215.929849502612,100.0,3
21952.62556777628,100.0,0
22338.760821061278,100.0,4
22935.422132860545,100.0,6
22003.28353056744,99.33333333333333,0
22901.2732059968,100.0,8
22079.659324839453,100.0,9
22353.00828212304,100.0,2
22395.168364428217,100.0,8
22111.679310666143,98.0,0
22905.388241479937,100.0,1
22276.65076661634,100.0,7
22491.579668355207,100.0,2
22096.864430562175,97.33333333333334,0
21975.327021913643,100.0,3
22277.910774273016,100.0,4
22583.01600089235,100.0,3
22036.40977172196,98.66666666666667,0
22749.35403324834,100.0,10
22281.72491539199,100.0,6
22501.711836374674,100.0,1
23011.852108453444,100.0,7
22563.320352438746,100.0,5
22534.25179048057,100.0,7
21849.568557438964,100.0,2
22734.974502280114,100.0,0
22199.81900421312,100.0,3
22483.18089402865,100.0,5
22851.818551327688,100.0,10
22582.240576765253,100.0,8
22411.466215508535,98.0,0
21867.52355710962,100.0,10
22059.210262931316,97.33333333333334,0
21710.21167939991,96.66666666666667,0
22678.59508694836,100.0,2
23271.384425474636,100.0,6
23331.070045712495,100.0,6
21616.86325005396,96.66666666666667,0
21909.362207004724,96.66666666666667,0
21745.381656925485,98.0,0
21569.843162368372,97.33333333333334,0
21732.11304371603,100.0,9
22410.912743586567,100.0,2
22099.80657523632,100.0,0
22494.777305380783,100.0,6
22850.167005488835,100.0,7
22138.388062610702,98.0,0
22377.316292757532,100.0,1
22878.51458187512,100.0,10
22015.992815706042,98.0,0
23014.370936141087,100.0,4
22675.249856699866,100.0,1
22374.524492389377,100.0,8
22038.117709958005,97.33333333333334,0
22335.718156671704,100.0,8
22852.583533125755,100.0,8
22870.682244071533,100.0,3
22364.68337497266,100.0,10
22193.847206935916,100.0,4
22750.221383846154,100.0,4
22235.898892096564,99.33333333333333,0
23029.271457162446,100.0,6
22788.26221987483,100.0,3
22402.437390804454,98.66666666666667,0
22653.730365755357,100.0,7
22854.654463725183,100.0,3
23056.00001585607,100.0,6
22194.247132513,100.0,6
22348.44966684979,97.33333333333334,0
22239.73944456325,100.0,9
22280.424017839952,100.0,4
22019.073209088983,100.0,6
21334.049512923688,98.0,0
22081.23372818756,98.66666666666667,0
23335.09693553424,99.33333333333333,0
22044.491418908146,98.66666666666667,0
22556.9969362879,100.0,7
22787.11905042877,100.0,9
22454.89452796856,100.0,10
22788.16366796483,100.0,5
22429.33927465368,100.0,3
22057.196584843205,100.0,6
22677.553592199096,100.0,0
22869.26727182692,100.0,8
22344.416114633827,100.0,1
21938.095930115298,98.0,0
22715.58908227208,100.0,7
21626.27413389553,97.33333333333334,0
22039.233951736696,98.0,0
22731.774007295717,100.0,9
22782.99064308386,100.0,1
22659.529778532888,100.0,4
22358.174964037487,100.0,4
22293.34388113837,100.0,4
21992.640450555737,100.0,8
22556.158274222635,98.0,0
22401.114865725744,100.0,0
23018.598036362204,100.0,6
22199.239645757112,100.0,5
22204.996977212562,100.0,3
22756.839314364082,100.0,8
22863.467679893718,100.0,3
21829.268798217727,96.66666666666667,0
22974.836571192816,100.0,6
22920.083088645126,100.0,6
22730.832413331515,100.0,3
22911.07437292917,100.0,4
22212.4553711109,98.66666666666667,0
22258.895724853883,100.0,5
22796.092336168567,100.0,5
22815.441720461524,100.0,4
22325.304937706922,100.0,4
22451.755347563223,100.0,10
21659.895373781328,98.0,0
22760.368166477085,100.0,3
22702.148094714015,100.0,1
21486.450054435227,96.66666666666667,0
22934.56641889315,100.0,8
22126.10820075885,100.0,4
21555.510537310238,98.0,0
22390.014022823143,100.0,2
22753.25646584285,100.0,8
22014.958353116443,98.66666666666667,0
22364.90476836834,100.0,2
22522.519751799147,100.0,8
22052.190241921868,100.0,7
22199.215456849113,100.0,10
22014.815871101568,98.0,0
22388.805740836255,99.33333333333333,0
22012.172829029274,97.33333333333334,0
