revenue,load,denied
22681.906514288374,100.0,7
21669.477618797846,97.33333333333334,0
22270.662623081033,100.0,6
22630.844570860463,100.0,0
22212.945043123793,100.0,7
22329.43793740645,100.0,5
22076.752286547904,100.0,6
22475.403792963836,100.0,2
22204.756937438535,100.0,0
22400.456851122748,100.0,4
22340.255296367606,100.0,6
22467.41099465442,99.33333333333333,0
22021.995561053584,100.0,10
21428.96510235978,100.0,8
21914.453087456124,99.33333333333333,0
21189.745917972927,96.66666666666667,0
21721.861291432768,97.33333333333334,0
21402.21875168946,96.66666666666667,0
23106.27215064344,100.0,1
22289.23052427546,100.0,6
22403.39915024856,100.0,3
22412.322508650912,100.0,9
22532.90417908246,100.0,7
22247.3618379077,100.0,6
22564.48902193539,99.33333333333333,0
22797.447711400426,100.0,1
22878.545504747766,100.0,5
22125.11375223274,97.33333333333334,0
22390.081329087483,99.33333333333333,0
22749.884600031757,100.0,4
22151.106954839324,98.66666666666667,0
21936.197561462934,97.33333333333334,0
22807.967301878813,100.0,10
22729.696273766232,98.66666666666667,0
21527.17925005716,97.33333333333334,0
21714.90459735719,98.0,0
22508.855450105806,100.0,6
22752.47792995879,100.0,10
22433.413753983423,99.33333333333333,0
23062.17784199154,100.0,9
22584.004398799454,100.0,0
22826.227508535616,99.33333333333333,0
22262.178982541078,100.0,9
21320.622544661546,96.66666666666667,0
22073.993769014945,100.0,7
23042.142237263015,100.0,0
22458.24230338179,100.0,3
22459.95756653302,100.0,0
22743.043139348116,100.0,3
22013.97734770934,100.0,9
22888.74297268435,100.0,0
22176.155995354922,100.0,5
22346.68106051607,100.0,10
22317.76042047841,100.0,3
22113.501200197094,97.33333333333334,0
21749.925735369896,96.66666666666667,0
22470.600672339267,100.0,8
22236.876054044198,100.0,0
21922.331323030972,98.0,0
22679.038519930877,100.0,6
22296.606947222022,100.0,4
22483.851743649328,100.0,1
23048.863469104894,100.0,10
21605.77166199649,96.66666666666667,0
22385.450625783047,99.33333333333333,0
22612.92608106831,100.0,9
22833.3094057992,100.0,1
22890.00419684436,100.0,5
22710.450717990698,100.0,7
22001.874748746322,100.0,3
22188.26905020032,100.0,1
23014.72936958028,100.0,5
22272.63003251181,99.33333333333333,0
22209.60813631287,100.0,5
22614.61995649736,100.0,0
22298.3169653818,99.33333333333333,0
22099.412285851893,100.0,2
21164.764272533288,98.0,0
22576.04400782669,99.33333333333333,0
22252.9400025261,100.0,6
22048.81685329616,98.66666666666667,0
22157.15909454233,100.0,0
21286.92395295806,97.33333333333334,0
22662.52396947922,100.0,8
22117.044728761062,100.0,2
21276.411979482447,98.66666666666667,0
22114.53155335704,98.0,0
22690.35128930942,97.33333333333334,0
21505.80585119245,97.33333333333334,0
22704.86412654433,99.33333333333333,0
22697.536965221774,98.66666666666667,0
22532.00003214691,100.0,7
22483.182757259925,99.33333333333333,0
22959.27663223891,100.0,9
22958.572426447674,100.0,0
22752.99941322198,100.0,6
22006.65010810573,98.0,0
22351.39511355649,100.0,4
22995.788775140863,100.0,9
22456.98452986578,100.0,0
22433.167888727337,98.66666666666667,0
22435.829146133266,100.0,7
22457.186167004267,100.0,8
22198.541317437957,99.33333333333333,0
22436.582265217643,100.0,9
22137.563674752393,100.0,0
21989.756837871533,100.0,3
22138.794474525283,100.0,1
22233.45362696275,100.0,3
22427.59032864252,100.0,6
22534.94324973634,98.0,0
21753.08274323049,97.33333333333334,0
22357.565718321566,100.0,6
22225.903023670013,100.0,7
22544.48694109773,100.0,10
23030.590832029196,100.0,1
21580.327794760025,96.66666666666667,0
22393.668216300233,100.0,6
22316.80015158755,97.33333333333334,0
23034.95335002607,100.0,2
22253.884015073618,100.0,8
22459.648299754164,100.0,0
23117.99908481034,100.0,8
22603.75738925761,100.0,9
22466.214753606393,100.0,6
23232.381836629633,100.0,3
22123.34923408608,96.66666666666667,0
22514.07108778369,100.0,6
22428.206390155643,100.0,8
22251.27673377229,100.0,6
22215.072299945077,99.33333333333333,0
21926.780563108598,97.33333333333334,0
22469.89523159767,100.0,10
22905.614215707792,100.0,4
23038.744021649203,100.0,7
23049.393756163816,100.0,6
21882.692840485353,97.33333333333334,0
22196.12698181808,100.0,1
22748.670716374796,99.33333333333333,0
22559.523834457243,100.0,7
22343.322538110624,98.66666666666667,0
22642.89827550852,100.0,9
22815.86748955838,100.0,9
22660.605714986265,100.0,4
22403.339600896095,100.0,3
22760.72057444391,100.0,2
21822.721178612333,97.33333333333334,0
22755.994357819643,100.0,1
22321.679647891182,96.66666666666667,0
22673.091374366115,100.0,6
22673.508086026213,100.0,1
21597.150026282434,96.66666666666667,0
22123.21943737408,100.0,8
22384.808431012934,100.0,7
22170.932904864883,98.66666666666667,0
21878.701710788948,98.0,0
21553.377957797948,96.66666666666667,0
21779.25408731209,97.33333333333334,0
22550.270129989767,100.0,1
22764.509048638374,100.0,0
22826.53644003804,100.0,0
22304.789349658444,100.0,10
21224.353789074732,98.66666666666667,0
22453.537287766416,100.0,9
22259.91531736314,97.33333333333334,0
22223.680267236836,100.0,9
22042.030591024486,100.0,2
22434.822366398235,100.0,4
21700.961809335924,97.33333333333334,0
22973.929244408424,100.0,2
21449.291106980538,96.66666666666667,0
22051.958961700322,97.33333333333334,0
21661.428113258866,96.66666666666667,0
22164.12438248674,97.33333333333334,0
21661.988292527774,96.66666666666667,0
22077.888461861574,99.33333333333333,0
22889.377919297684,100.0,7
21314.495410523585,97.33333333333334,0
22394.33911617528,98.0,0
21479.03963947417,98.66666666666667,0
22045.430466358663,97.33333333333334,0
22744.049767928584,100.0,5
22705.618192732127,100.0,8
21853.97075689906,98.66666666666667,0
21795.571736436676,96.66666666666667,0
22865.705506447466,100.0,1
22669.994053693965,100.0,9
21595.208296991284,96.66666666666667,0
23281.905727095786,100.0,3
22752.997796204967,100.0,0
22026.624376748525,97.33333333333334,0
22839.52706040738,100.0,2
22449.878767386566,100.0,4
21992.4878907424,100.0,6
22966.612220511448,100.0,6
22197.634591043497,100.0,2
22936.218943423493,100.0,9
22596.489649434647,100.0,10
22620.69709593102,100.0,0
22831.174531630735,100.0,0
22509.008790940687,100.0,1
23053.0713691592,100.0,9
22735.35352929344,100.0,2
22279.667257738027,99.33333333333333,0
22158.842891953132,98.0,0
22189.926324336553,99.33333333333333,0
22568.848524837504,100.0,3
21750.914577973665,99.33333333333333,0
22855.0508659822,98.0,0
22374.66398632933,100.0,5
22302.501066839515,100.0,9
22425.209331437403,97.33333333333334,0
22568.19010538932,100.0,6
22642.13201158562,100.0,6
21607.976464245345,100.0,8
22786.309983976957,100.0,2
22280.022768456132,100.0,7
22139.916203667144,100.0,7
21961.73910715498,97.33333333333334,0
22733.452217559166,100.0,4
22417.773920319654,100.0,0
22664.2093140901,100.0,5
22668.530949346467,100.0,10
22148.46562130866,98.66666666666667,0
21471.53505744933,96.66666666666667,0
22886.684222292144,100.0,1
21959.603645787058,100.0,6
22785.206027525805,100.0,4
22416.06716310018,100.0,2
23036.75339240936,100.0,0
22191.0239857343,98.0,0
22396.295457999975,100.0,6
22811.717037577728,100.0,10
22398.048849461793,100.0,2
21817.15209770315,100.0,8
22805.00815057771,100.0,8
22519.59151592426,100.0,4
22552.06359773215,99.33333333333333,0
22357.331622132566,100.0,5
21964.300883808508,100.0,3
21950.581517561175,99.33333333333333,0
21485.205590269135,98.66666666666667,0
22491.777276871897,100.0,9
22874.17385239892,100.0,0
22446.05813152763,100.0,5
21997.60873732391,99.33333333333333,0
23008.607541729976,100.0,5
22702.3624704832,100.0,8
22865.346415904445,100.0,8
22997.13890771496,100.0,1
23115.88027201135,100.0,3
22482.693537286283,100.0,8
21976.962821576413,100.0,9
21904.261502278085,97.33333333333334,0
22787.262074050475,100.0,6
22390.74770108368,100.0,10
22850.017036775444,100.0,5
21916.76946427933,100.0,6
22418.803789421403,100.0,0
22156.95941858264,99.33333333333333,0
21946.747158282815,98.66666666666667,0
21980.257366865593,98.0,0
22950.098769590866,100.0,5
22314.07077265025,98.0,0
22222.033681798905,100.0,4
22133.95820928911,99.33333333333333,0
22203.548882143125,100.0,5
22843.81532677156,100.0,0
22419.847976666726,100.0,7
22643.90250594536,100.0,4
22433.06172646987,100.0,5
22251.421426559154,100.0,6
22149.465694204548,100.0,2
21384.861512422925,96.66666666666667,0
22634.31363227031,100.0,3
22541.223334103925,100.0,7
22050.968153167923,97.33333333333334,0
21233.56957773931,96.66666666666667,0
22688.703345119156,100.0,0
21574.697629423856,96.66666666666667,0
23098.64040235943,100.0,2
22557.78208325831,100.0,5
22672.49017301745,100.0,4
22406.457488575583,100.0,10
22763.670896277334,100.0,0
22494.233713496626,100.0,7
21666.515652409373,97.33333333333334,0
21763.63315000097,99.33333333333333,0
22293.12617808334,100.0,8
22659.72694525814,100.0,8
22823.61618570533,100.0,5
22437.69192052521,100.0,6
22811.772429517827,100.0,6
23251.266313728065,100.0,4
22426.635633709928,98.66666666666667,0
23451.77622613024,100.0,6
22744.963309137176,100.0,4
22876.188666377293,100.0,7
22808.540200529824,100.0,0
21446.11338608932,96.66666666666667,0
22112.697056058085,100.0,9
22196.841931789146,100.0,3
22396.582140540646,100.0,5
22914.577744360813,100.0,6
22412.067193906805,100.0,10
22254.391153414595,98.66666666666667,0
22451.747776932698,100.0,5
22049.406706076512,97.33333333333334,0
22760.078521407268,100.0,5
21936.478348799475,100.0,4
21810.37071575568,96.66666666666667,0
21864.877812798073,100.0,4
22672.93081545279,100.0,2
22557.88511992188,100.0,8
22502.120445486682,100.0,8
21879.08793231181,99.33333333333333,0
22301.447657889996,100.0,6
23066.8467136969,100.0,5
22780.869321676873,100.0,5
21284.707114481756,96.66666666666667,0
22290.453052769775,98.0,0
22730.577606184528,100.0,3
22395.504835352476,100.0,3
22491.970533978878,99.33333333333333,0
22557.61508906032,100.0,4
21361.48331019011,98.0,0
22397.17529694143,100.0,5
22305.452039599993,100.0,7
22262.63442637641,100.0,3
21839.820881586616,99.33333333333333,0
22060.267488140646,100.0,6
22440.86987625408,100.0,3
22216.825443436424,100.0,0
22290.242093132707,100.0,9
22649.808986327822,100.0,8
21414.9774331868,96.66666666666667,0
21936.5221787887,97.33333333333334,0
23007.800739995768,100.0,2
22491.027845755085,100.0,9
23340.29858553919,98.0,0
22427.64091369702,98.0,0
22089.45130687609,100.0,10
22664.671858127174,100.0,1
21405.21412802835,97.33333333333334,0
22930.728472174447,98.66666666666667,0
22966.906006670044,100.0,1
21662.60151129781,100.0,6
